X,Y
-0.2613847456648981,-0.5033324502391581
-0.5557510188084995,-0.6423525017382379
-0.742544604976471,-0.19349549341947192
0.14413455019347876,-0.23562521735221664
-0.7116823444132474,-0.697170201246611
0.20865473959753889,-0.11677975153052556
0.40448368067917206,-0.10795442518314213
-0.37806731660160087,0.372023606593638
0.019056985780746105,-0.31516919480593963
0.22629099650411733,-0.4941527128591243
0.2998729225500665,-0.37906639662304964
-0.14786174205607594,-0.4662999059864874
-0.2246526673180278,-0.6348951626191177
-0.4965178984711984,-0.4344837622951685
0.24675916171972867,0.5250842682779453
0.17661587779651144,-0.8097864899631788
-0.21906785765912495,-0.39226234958616235
-0.20190426316814714,0.5385828313268513
-0.3045568192814547,-0.343046579411429
-0.44211322019243204,0.7145732274904042
-0.5403405260536518,-0.46002380500000783
0.1857010138082169,-0.381083110785978
-0.48434732425470695,-0.25036220450678304
-0.6982628963236277,0.23113167611013474
-0.2697914862227089,0.4522506580400343
-0.8987256596116562,-0.11990553761027001
0.3292274365219692,0.6451313200919893
-0.3852817542223934,-0.08812493499521246
0.3224221049841751,-0.22153459053447944
0.27379792381289625,-0.6543597128547558
0.4204979906194919,0.35612298360293404
-0.45582949658884075,0.5945993961697642
-0.11586963587340438,-0.5176652104732331
-0.4267666041183604,-0.32625039947036694
0.7310233816813936,-0.3933193630911598
0.35089912670704515,0.05678333357033494
0.12910180773411306,0.441449769362785
-0.44931235940514935,0.596548293653395
0.13965717571703018,0.07005104312729804
0.3898872987148627,-0.5172156685250073
0.17694005534610557,-0.9680983582609588
-0.17138277367721355,-0.8125686111755281
-0.6146701961328818,-0.05733303188172201
0.5903845444072784,0.24967716312505028
0.48586018515103246,-0.26899694977414645
0.25984776656943587,0.8705107104560217
-0.46094865559411446,0.5079068516172698
0.46073396044629833,-0.16385601272550288
0.5223225542174914,-0.1295751875373592
0.8706764106365514,-0.4450976811606555
-0.29983569629523776,-0.12388345705183101
-0.664038176498392,0.0709479467343177
0.7239646355729608,-0.45820993288417866
-0.7864968864368571,-0.41412087497704464
0.83530519534345,0.03650628526205768
0.7506391429668104,0.34806994639999767
0.10522898753782362,-0.5845055367741452
0.3368601981092014,0.5164207308548554
0.2799828870185703,0.19163295709114125
-0.14233135997919888,-0.45914329036986934
0.23833962071430204,-0.1777787764068708
0.3538002547257195,0.906521892608267
0.3920435336356318,-0.3113324911563191
-0.3256001401120132,-0.8118962616317977
0.8708153248554205,0.25216957486132596
-0.4870375957637272,-0.059949413257349926
0.8119320083729991,0.27588887809291296
-0.061632636019935294,-0.8266019292029643
0.0030736101288297846,-0.5700658990250609
0.015668419637629993,0.9476005148030604
-0.36064856522033817,0.8733508957731828
-0.4062568981411818,0.6205750430839883
-0.02317631042699464,-0.9300750774339868
-0.3688532090464627,0.9250690561946775
-0.8111524375899253,-0.5361395088278829
0.9495223675210096,-0.14525101873534552
-0.41759317026672615,-0.013443416982651613
0.4973257484768048,0.07146039117517033
0.8108807301069949,0.4556327152205153
0.655808998163274,0.3614896949477162
0.44296052083172843,0.584058291583087
-0.631680719895199,-0.6154072367488037
-0.11691451812948439,-0.12635201006350805
0.3536636057430709,-0.09341256549098231
-0.08321146181373851,0.3179673449992424
0.5416508746492317,-0.6114758025448122
0.006625964268783147,-0.06930533502465419
-0.14983435386632893,-0.14749124182846107
0.4001201891437922,0.14408195713322103
-0.8993379377722754,-0.2116987277358524
0.5997149445657637,0.42273070809562663
-0.7262254417699625,0.5336337205346855
-0.5732834443769235,0.3530970316483977
-0.6534912591977786,0.08989883720597303
0.45986955223314574,0.8590373425764066
0.20984332436409847,0.5912629399514253
-0.04863091009734255,0.6890750517461435
0.37199163610005437,-0.4633389861799002
0.7152212075007665,-0.6608081121634513
0.44309775314316036,-0.3584249583771717
-0.8535829974712688,0.14317495398740276
0.6199534010987315,-0.2607564496701773
0.18697752392328448,-0.4218437613463586
0.6075364678316368,0.5175848960737577
-0.25899308806009547,-0.0730789937362406
-0.8426187722702547,0.07116545761757131
-0.7348909839938986,0.17552771095671704
0.36300191475387544,0.931327456656484
0.6099412801839745,-0.5782905072162079
0.674649403682626,0.725842130521229
-0.8072018946726631,0.06567877554236023
-0.9137165891944665,0.06686868569855098
0.8496347859206916,-0.104802094196208
0.2675577136246341,-0.5804433883045297
-0.6777145293465325,-0.418815605904159
0.38689455248396065,-0.7206875198994811
0.7258586549442441,0.13788973945978644
0.11253824298768111,-0.41925713698519784
0.5334272638473552,-0.791562714418879
-0.6548968352442894,0.3841565949515313
0.16330794434404505,-0.037984593050520266
-0.22075064014090384,0.35907367203959484
0.044323642279505915,0.213163698199192
-0.2802065645593663,0.6841616498853489
-0.46711838187173704,0.2486682042410806
-0.47465788112330887,-0.2974818082362034
0.23515525418622474,0.4085392695505059
0.46151821708451357,0.8634915007792754
-0.13626418098888715,0.17358170369698267
0.3472186568841533,-0.10051600500671998
0.878469716481038,0.02527092753914162
0.9926844566370874,-0.02542225012591981
-0.33507556701346664,-0.07537393499493694
-0.5783022381312282,0.7991024283680102
0.5104995136870936,-0.6446110418419151
-0.9561660544601067,0.13113182653528543
0.07489055012272017,0.9294412867791355
-0.2371922508503006,0.8831798195941261
0.5605331245698704,-0.8258882413664219
-0.23716205996229567,0.40993318017210223
0.25126529101517225,0.9152871228867423
-0.8461046166479422,-0.13748711659687274
0.09523973846307765,0.9883922380095211
0.26420437326803436,-0.36823932373742907
-0.6165488425000063,-0.2563874749726247
0.8284476048324219,-0.35551310413798065
-0.10995133637624432,0.02520968739343643
0.37880051113685975,0.30058322572947627
-0.010460942699312303,0.578028962837623
-0.17083271629251962,0.5348481254862598
-0.7657471283981592,-0.3032785821957833
0.19554650064515777,-0.610311449615349
0.23591715743692698,-0.19303194845175797
-0.3501225313089191,0.4403504782860179
-0.27213722160370035,0.10457305953608698
0.2622011638492061,-0.13207233529140217
0.5978620271470101,-0.03978733767089815
-0.24889787570662558,-0.7554605712000773
-0.19393980870618277,0.09812038947501911
0.47384605254402157,-0.5035931551605874
-0.7449148573400348,0.3682258067806865
-0.3088168335919923,-0.37642812231229095
-0.10647350740016659,0.18241346245408674
0.20872778488236565,0.7190984061766952
0.33395772713526983,-0.04098455215477581
0.2998343136281738,-0.37468926103067024
0.12161367464401263,-0.3676301672949278
-0.4830959036428166,-0.7085644354805021
0.4714182215278533,0.3965614111395135
-0.7378197103906898,-0.32569546072575806
0.22470542140338834,0.7795317219434155
0.22481291240691514,-0.6697739819819988
-0.06486890698790959,-0.7004876211455204
-0.09442999089943616,-0.7089676556151845
-0.5991547365459529,-0.31714445320639983
-0.6684090681416244,0.10674509142905331
0.49893994625109106,0.5844422117165076
-0.23184372072982007,0.15240137246606733
-0.6435255433208558,0.509152731563312
-0.32914101804296747,0.5452967319358055
-0.24986839158515228,0.5736291446408046
0.1832318215756965,0.8033843472133795
0.8561049012146367,-0.13967069117498143
0.344342891127577,0.6226022335593653
0.40096213067611064,0.6295805352780501
-0.2400891204543818,0.42103306495050785
-0.19735237922501359,-0.7646742442771375
-0.45091948589228714,0.15639677686299303
0.8275230876868132,0.05238876177971186
-0.4822730349997151,-0.39510413034041747
0.3112579562785085,0.406190816928923
-0.08892025001076798,-0.6360979807725782
0.538803050106488,-0.263333546682206
-0.5650482751123669,-0.7757464237423413
0.12926049924718952,-0.288300213356975
-0.6215391449331142,0.7037232121848875
-0.025546681962647533,-0.7542000779361362
-0.38017477275527445,0.028317887349433635
0.05212784476296206,-0.056907242706981664
-0.7150311274517738,0.6847447301939544
0.4379592004117647,0.46103236077458787
0.9744865893852848,0.0003239893835904617
0.28163032222741435,-0.3364682890033355
0.2393955158673664,0.9122607943204362
0.6959696190130105,0.47466122338515193
0.7328677455117312,0.3300861448508634
-0.6724747519254399,0.3226542019961878
-0.15535985788686335,-0.6428970517355959
-0.4065099592511334,-0.6014821348854271
0.4294139102069756,0.1907382048609909
-0.697423772435253,-0.4040326413250177
-0.7296124340588801,0.008069941108806544
0.32730349165194395,-0.16240758896120133
0.09260734102664014,0.03281500975044849
-0.2472059263185038,0.4289253817300194
0.6894864828498477,-0.704691880905542
-0.5081899889438122,0.3010266022108483
-0.42830951919611304,0.7717351539033248
0.400917148019849,0.04306621207024386
-0.6811518525508438,0.37791106667132435
-0.6273678428875618,-0.03244754965755292
0.9467508146213612,0.04769788018515553
0.5237248556996352,0.4143724319607718
-0.03848334530015807,-0.9407619241104186
-0.04530409074493469,-0.9411241714272176
0.2699038354289778,0.5225881907970993
-0.8381957974088436,0.5430798912666595
-0.7938348585502728,0.11452524152465471
-0.04773612449204068,-0.08577969896124382
0.9004589674671639,0.39721870767000844
0.08267671477340643,0.31658693791172654
0.6455115793150121,0.22679617072966596
0.23170502140896376,-0.8322125157405431
0.8173854702745749,-0.5402507295580912
0.5106665681017966,0.3078076103284575
0.18546532952076333,-0.6684588532253781
0.617090409945318,-0.7530315605493383
-0.5917489655463173,-0.3043213451878939
