X,Y
-0.21681896378426263,0.07414224198862053
-0.17988564550625694,-0.16524193655794725
0.04443976388402203,0.05666236251887126
-0.22694811776676618,-0.8633419137726088
-0.48181692245961893,0.6734206503896124
-0.061174966425992974,-0.17604962941885718
0.13185660354143328,-0.5819569315366396
-0.10002758093151785,-0.05130101586192365
-0.2462354552218734,0.340359250203195
0.0005197573529179899,0.0009231067589420984
-0.9072821323847049,0.08718411663757883
-0.0555262742972923,0.9572265191905452
-0.2983321373309101,-0.20613686551322605
0.6731998355526262,0.4200451731571072
0.012444576160937408,-0.0543805966507798
-0.08872948053360391,-0.12629704185437263
-0.9635108332430288,0.06292182744731302
-0.24458414654109298,-0.8053018598165861
0.1623347047190448,0.006935861419818281
0.22231377178799555,-0.7118448306903359
-0.7442862430951945,0.005337663945583665
0.5737322401571588,0.3628505044197921
0.301331908651514,0.029061073907277638
0.8568248164671118,-0.28191274409509676
-0.3856892026906404,-0.463820057511076
-0.2083368618100795,0.966952944326625
-0.6555107963023532,0.6200519943448678
0.5786842705128559,-0.16759868130497793
0.3140181501855014,-0.8543268186157709
-0.5725408991820408,-0.4233590656092792
-0.2851842475757144,0.0750114093291942
-0.5754219704341135,0.794066540405195
0.15616438793227605,0.7777494523363142
0.6305355562757069,0.43027361461420843
-0.34843487867825024,-0.30155055937982955
0.04380933977626418,-0.4076671149361444
-0.4057645797720406,0.2989219880509291
-0.5084321306267313,-0.46298207864336377
0.3650983955540212,0.7696064609712269
0.28713279698112004,0.45724005130590756
-0.03574560091509747,0.07218688951628897
0.15647662401996865,-0.8079528773451047
0.836214876033733,-0.09121195923642093
-0.16251736577792214,0.24624611059148338
0.05750455369875242,0.03460293991634396
0.7858049388025122,-0.1219558959340453
0.16648825426874442,0.42485637221102746
-0.24190657928257867,-0.7632083591168498
-0.19171551066614095,0.014139595207526967
-0.18076938098113973,-0.7872160415002153
0.12038853988429381,-0.46267658841951087
0.6384774965053099,-0.09205434828513528
-0.13959985761162894,0.9265145913603262
0.6216377440915781,-0.6180864028774613
-0.10265174137508105,0.08335820644037661
0.8488800405658812,-0.5196201280316589
-0.499904982421339,0.18535992018815284
0.7135436119332601,0.5755420042187938
0.0017536635581792224,0.5279300629996562
-0.17604324630030357,-0.07298523106422805
0.802220495402455,-0.1284522410846116
-0.11976756917047283,0.02109556913781829
-0.27458383292930033,0.594732584840391
-0.45163967993824095,-0.7362598832957694
-0.7794096368044335,-0.18482841933180486
-0.8953986121969069,0.18030240791914304
0.27197745453764494,-0.7792618337511905
0.022218894245018037,0.023744605098119546
0.5431970660567097,-0.7872630739211268
-0.019687146460466553,0.03838873247705358
-0.011594617976412152,0.008143524434391067
-0.5441203165031995,-0.36672584455905377
0.1289041412485632,0.7703911342513718
0.027018470114588668,0.18630290034419536
0.14314091427915254,-0.5137864873847006
0.4097262436259154,-0.12002642613515657
0.09436365720351057,0.005134030639405766
0.39301197798285664,0.12047940182673207
0.1927774494266494,0.5551175565786993
0.04209629670115691,0.3155744933578219
-0.621441576974163,0.7656241445959509
0.49958271873910126,-0.265977621961973
0.35238790752227866,0.48545981236721064
0.190227156171028,0.10814578409607135
-0.013346581944376249,-0.0003442184843359052
-0.8458685016489499,0.3718264134027811
0.1642282865170625,0.584591974475265
-0.0767097923182467,0.25088526113744253
-0.29388169064909725,0.7733175405396941
-0.043992565970083664,0.2598940230707539
0.07678068730592126,-0.22447942237800683
0.645359918329614,-0.506212386424348
-0.061215448987674066,-0.04175237346903762
-0.48889705768289077,-0.14278405549780318
-0.9522874594339968,0.1826075617916529
0.024599231358211435,0.09782699269013846
0.6753746736130996,0.21740282317306636
-0.2634281634592645,-0.0027624858030645483
0.2956582628912483,-0.22735079520019205
0.010000330745383167,-0.057634417082477366
0.17448754112150758,0.8126302068535685
