X,Y
-0.5769368782619864,-0.5220715081990024
-0.3634560279053079,-0.09039974434570419
0.26315498905640194,0.2707436432282849
0.1347409146923103,-0.011858182631529159
-0.6341608993759043,0.2514666668164711
0.004633055198593911,-0.010229361139837129
-0.2651999877855179,0.4198362503267277
0.728615876346131,0.17870097220082068
0.17199939199678407,0.23272608025390606
0.33234372274936164,0.37456410831356524
0.012541515697845453,0.15069131878257078
-0.32660046177913993,-0.22683120397535342
-0.8518906145444328,0.11508128740421773
-0.585352174868226,0.6687416897979177
-0.06990408700643506,-0.41165957504276174
0.09352683872932106,0.17006625839016873
0.7616099190716333,0.04918008307863836
-0.34602463905849895,0.3617409498253936
0.5981333497746781,-0.0014808954318840427
0.3022700870587348,0.70935193734845
0.15521595223627344,-0.5389196590067643
0.008792310076266303,0.15741604976414944
-0.37555964653769136,0.4035388133013437
0.012251774332267977,-0.9310760739969819
-0.26236861525669736,0.13374993893449008
-0.20587954359001762,0.1658498564939131
0.8102498685317779,0.4941037055980066
-0.11804444199034822,0.43212438195793673
0.1762340666198869,-0.2444471262663379
0.004590381047309188,-0.8615154956655805
-0.2029967423334919,-0.7577752169377027
-0.06061635617297622,0.01646109294175157
-0.2708300787862226,0.11371321526736454
0.7221737305323153,0.14105189815150357
-0.7321389965693861,-0.34337892555095545
-0.0014603649077198407,0.014178574172139774
-0.4191255568830755,-0.17358662137873496
-0.04126841933933963,0.1523440685940159
0.2643416056820316,0.3521164444821453
0.11984528379570511,-0.8198804766995393
0.6161008136635662,0.10126114487561058
-0.3243812433054278,-0.3763641437457137
0.44598695189520404,0.10235727116202363
0.37996777685013083,-0.501001882911836
0.3513333734084308,-0.3483956018868817
0.06952094767876828,0.2682828856434662
-0.6395393020066353,-0.2782057995679024
-0.13883034512846024,-0.5874761748163557
0.7372668249548825,-0.32810082086111686
0.6750127208100242,0.2698627660654636
-0.10437696640785989,-0.05541387187060524
0.046107064808129476,-0.026005747186578044
-0.5461941680581119,0.44679891024552015
-0.16086981374121612,0.6681569274209747
0.09410883734870212,0.2561050074456795
-0.11147153843950328,-0.0200868404234825
-0.002565752251322479,-0.3619432322828991
0.5513706480258519,0.17638113681829964
-0.012236905175763783,0.004142887100559029
-0.4248175770278246,-0.402209798710157
0.7917693905182178,-0.12595769877813204
0.007858076438542442,-0.0060309643904507895
-0.6524989345577874,0.7227769082353834
0.1482926800050805,0.6492996578566949
-0.44980385302851333,-0.32980978607216777
-0.5864475822910467,0.2885887679529236
0.5672461788471914,-0.7031361571842165
0.18395869218708444,-0.08619522220716908
0.04779078799694885,0.03757342378597627
0.3841714616497939,-0.13819132526343791
0.0018183873894058922,-0.03378101964510655
-0.36639090415757175,-0.010101789846242696
-0.9452835542354576,0.005136573920846116
0.10147196073556021,-0.46344515077849835
-0.3332619965566816,-0.47916955604650857
-0.15262937397125986,-0.27658829050894196
0.34973259702380394,0.2660092455520708
-0.9393211108408388,-0.19177048366736316
-0.3295993778218094,-0.44378504004780367
-0.5433567829042995,0.5865369555822432
-0.30393158075744403,0.4349850881241808
0.47542288551696776,-0.08349369450817604
-0.9496116184535964,-0.003959092959372521
-0.07658819409742412,-0.015067401206568447
-0.16310746682327393,-0.21639564113092183
0.632820930321019,0.177749001093202
0.022127807568817704,0.002907037790599484
0.403356046962038,0.04475672532229111
0.30386206896493034,0.038870451559148776
-0.6723796630444658,0.3839641960817999
0.4121821089686288,-0.3640769120120165
0.3020003094536432,0.11312459709804192
0.040103358590929915,-0.10076479099347688
-0.48820042597144553,-0.176400550929483
-0.07860025464984065,-0.06253524533467233
0.8693439811438497,-0.14328739008066052
-0.6761388329624851,0.06707270985216035
0.38289842647126826,0.09773237237804581
-0.3062254503971518,0.02789020977528285
0.5579514230364443,0.5115816303585509
-0.010052062423337635,0.09961534377159509
-0.5054378400483085,0.4321260281096252
0.5767796364081208,0.34708663561628345
0.09428393489645158,0.4350894154008226
-0.8566428887118256,-0.17231847881325715
-0.08650510872939388,-0.06764966789281526
0.19656803721516541,0.12014139862162677
0.7439474572538038,-0.1315805020210402
-0.5723357282580456,0.04695251561443265
-0.01881374551982989,0.0005850475741816674
-0.23597801186362583,0.8840137412105158
-0.4473947120019211,0.18958324660068507
0.07830654597746052,-0.13021168464140967
0.39476195663598945,0.758142633443698
0.005346212960938865,0.01672475764127075
0.2745954576488088,-0.47644435810850727
-0.02313867379603515,-0.4558618656450905
-0.20100641159661098,-0.39492066684906074
0.6901626582680339,0.2682129113022872
0.7371200771390235,-0.4902384631894022
-0.015218156941037838,0.015181846611644166
-0.27657573755872406,0.11053825422742987
-0.1332478396655975,-0.059710052664273046
0.01001301111611699,0.2328188433371541
-0.06118505906594016,0.26371827376157736
-0.5290543499035095,0.27555198318243523
-0.1025700693568044,-0.056619017030225684
0.20925289832513885,-0.42055633783184776
0.28088066483887464,0.6876115330372585
-0.47784857992732777,-0.7809915755014274
0.38690109874128553,-0.783230025748896
0.1517283223665645,-0.63975482974939
-0.05015595185533988,-0.05890452306040139
-0.5631041316728671,0.5337278821339548
0.059114671567866914,0.2517862288324377
0.4913662267043525,-0.17522071427029765
0.008624054301402116,-0.7725463095286932
-0.7151167633368902,-0.4811318683184455
-0.5112292376868561,0.11636463160889479
0.6460604417386991,-0.3218121920631243
-0.1442580711409781,0.21054114733109972
0.3385648349147714,-0.15285133581722127
-0.15977150423547873,0.016453167919975285
0.05672502957692548,0.732549619763891
-0.0070285844635990195,-0.7228617275396878
0.814108214908482,0.5273889880582354
0.034786176584891554,-0.4770605274248549
0.7817853997026558,0.1495799095245298
0.6988276839004213,-0.14692021284315684
0.5998536590398681,-0.12940798072130089
-0.35456030491419843,0.11784686797249087
0.5684254247750403,-0.05649473816947992
0.07380218698538477,-0.054242816243031164
0.00010911977373408492,-0.01689490932912558
-0.19912644352740738,0.20189514701633215
-0.7966218224793944,-0.0015612952876827603
-0.02695129011512606,-0.07205962188795864
0.6297504123479714,-0.5228780743885209
0.27171610653774836,0.22689408410771514
-0.05475583349128201,0.1579036107395058
0.07279448880193685,0.3085166533008134
-0.001215525989337997,0.0003131830093401029
-0.13642315292496782,0.29106178860870385
-0.7643506732085662,0.039290701122225935
0.003454540729670954,-0.0104704556818509
-0.1290861805424993,-0.8266540313548429
-0.6670207988143109,0.3458172969077296
-0.5157444275210462,-0.4253418658263407
0.4144103965614023,-0.07043235495724934
0.6495697965446114,0.5989049654985193
-0.2824977954105721,-0.6897796273596956
-0.0982636200453072,0.10226666499820986
-0.13690297842197477,0.14883031957108456
0.040023109297247936,-0.28647114079003466
-0.20484920551998406,0.2619643182800479
0.5797998957282045,-0.5138591275396419
0.20669833264932588,-0.2874956051081597
-0.13201000774045182,0.5568932357073704
-0.26312369485030884,-0.45648057066175274
0.6724453979258164,0.40696468639561095
0.15729144407067766,0.1954204992290193
-0.8781746231485692,0.3651076375733666
-0.0534863681275238,-0.26922440452216595
0.0606799985480389,-0.3084791790603309
-0.09666519596408925,0.7359089641081541
-0.20150269807052204,0.29867595986167533
-0.34514486598535854,-0.6497695575536507
0.11048314611779132,-0.05021249167368026
0.04630992513001055,-0.4466017306272882
0.7431523904262368,-0.380577958530857
-0.05985012045161145,-0.20792492321660067
0.2537727173309944,0.739712434591377
-0.321430116968828,-0.0466635657806517
0.5454345494259051,-0.03886331906772184
-0.1483706726229093,-0.45425112672780654
-0.17017121291104834,0.07717254057692412
0.03005552124658644,0.14633559340852273
0.31460822497986496,-0.3083381291450482
-0.3184737515326881,0.30377451730842886
0.9038721665188095,-0.33725503205551427
-0.49914994442174787,0.23199727473232762
0.3350169860636634,-0.28146965431946547
0.5171473647140058,-0.2342162383067453
0.513596104341157,-0.12390100956244508
0.2942088887830453,-0.3807488404679349
-0.697700469067973,-0.4352127213757591
-0.3208727198552192,0.17839881106556402
0.8447853818189736,0.3449610112021224
-0.6875541789769853,0.7125897038526238
0.2841757659596059,0.05087174881017647
0.3793257779776087,-0.020791458848870827
-0.1023645932332747,-0.5804264903889922
-0.1433031645484832,-0.4869064361203241
0.1721832655463455,-0.3205745627820337
-0.5062980670922032,0.4136766284065607
0.6113001119534904,0.4978599776817628
-0.12770970566578038,-0.9916424703370131
-0.02875014616626023,-0.07781514639427782
0.07616069559956191,-0.3004796146698857
0.1275208573363408,0.2789888757618014
-0.2759258340280804,-0.1768517111510176
0.02514658121318146,0.2505048623604002
0.25278361120103726,-0.32377382473558064
-0.16251099476287345,-0.09869787675256037
0.2980049585470631,0.6977322399687844
0.2804060464073684,-0.19436639700478137
-0.6842331807748674,0.24659975893439684
-0.7048001325402817,0.001117139618572926
0.3152768091980819,0.5518304272882265
-0.857268387048471,0.43611672525238887
-0.11062968828474747,0.09208072154753343
-0.33715188266983975,0.058207788875368933
0.2992655029322061,-0.8391664062785145
-0.7054811579989808,0.41941677857085335
