X,Y
-0.008079634182990514,-0.8999856449133739
-0.2785835016375804,0.4332311760914265
0.7764062118492105,-0.42108506499211473
-0.5554257588125677,-0.035165964237285685
-0.19491272454610042,0.9614275231308931
-0.0245393313971638,0.5940931554616025
-0.12150293417414137,0.2504882837343789
-0.22160025871641142,0.54508905638467
-0.2596551669528062,-0.3763401573739049
-0.20602442722592218,-0.9638062311911586
-0.3678470959045883,0.5559136029271274
0.949616819825787,0.29911294618847584
-0.1750355725316528,-0.8795219957204812
-0.8345328935715284,0.2832732107279321
-0.15294319988802085,-0.9112185092450802
-0.2563827035479127,-0.028626075345407065
-0.32922080581921276,0.6158654961250085
0.6613752537322064,-0.419162844916815
-0.10695632407265365,0.7921134733793336
0.600345285751207,0.7412339719449714
-0.6559639269595365,0.5916287368677422
-0.4552812632942298,0.4128253477364914
0.7363245446276909,-0.4110662823015774
-0.7219010797941268,0.46822742081097224
-0.7297393961583125,0.3183765907675369
-0.8747535311238757,-0.09373130124136808
-0.6594996270296154,-0.6791500591510637
-0.0643113940879334,-0.1881339920307319
-0.5545770971395259,-0.3101407816388957
-0.5417807499562084,-0.47993282547001703
0.3337210288880259,0.35059573300490277
0.48936465276514696,-0.7499518946060011
-0.5755277276704243,-0.17471649471716422
-0.8343296981992785,-0.23966920652485002
-0.17220382792277023,0.5092791001999268
-0.8011809806869785,0.00138958572593606
-0.07590697786266531,0.2909163962057353
-0.667085072605164,0.726550414978945
-0.28899203446989175,0.025272153795908858
-0.1579193686841085,-0.8458563502499095
-0.3506494002398801,0.00766521664721842
-0.8516174314785696,0.16386199814962632
-0.9793237815440283,-0.03786591104596626
-0.6401186741280527,-0.3578264553347008
0.2921402804509088,-0.4610002503699744
-0.9611553788339566,-0.10634491464138596
0.22738005480646617,0.06551970943746932
0.48876433849876966,-0.1935848462997063
-0.11953143868406846,0.5872505809872426
-0.5040009006021802,0.14195177458091002
0.37326368287286815,-0.24542254108087103
0.03136703368870819,-0.4080359856120439
0.12820079752833724,0.6131130918313294
-0.13164079530465833,-0.3985567628639486
0.38431385219858094,-0.22436651508099903
0.7702737812090785,0.5097656693764436
0.6317575668821285,-0.20467460911977953
-0.2904795521376411,-0.7742960853470877
-0.05070984236121623,0.2579959343442655
-0.5914953853061873,0.3480281130844225
-0.5701760435402417,-0.1581549761949037
