X,Y
0.30567132769682037,-0.5561594300183033
0.00722105831958616,0.02157699863707235
0.25909507710572216,-0.08379672278407264
-0.5382379505910952,-0.7300902350375105
0.3146745064089586,0.34750029158965906
0.19962922846147335,0.29966542114469646
-0.295126259295166,0.6801513284152959
0.15957168936014182,0.5559615566433044
-0.06960438774091106,-0.09647588823889972
-0.11713531323617753,-0.053327360781354596
0.6844986901634426,0.6807345160057084
-0.003435380567233194,-0.00040958546896463017
-0.2733852856615283,-0.11215145334091572
0.45780718340480886,-0.3042513011440944
-0.14867851157601375,0.9597974399085571
0.44734988356588135,-0.6635016579049128
-0.10120678018153047,0.21558107351941938
0.7299892441518975,0.12955486196505556
-0.24829599547994602,-0.22056812134477757
-0.04269499083665284,-0.6576109748666733
-0.15466816869927774,-0.5742412772352267
-0.7825729590200405,-0.3963729477949684
0.053153979747602706,0.6090174650586018
0.12906660649961624,0.937760390403048
-0.5038196850262431,0.4315281197924883
0.6282260875819402,0.17257554545822526
-0.0484868861217663,-0.32353548048413994
0.206021386215321,-0.008533242945860576
0.15460722999617652,-0.22779961216479602
0.27045316267198,-0.06494243605951808
-0.01890730825753966,0.32110231891831054
-0.0003108296685103001,-0.02362912635402105
0.1887976423663643,0.21982729652480143
-0.8104340883787007,0.027020204138874446
-0.36519737532975655,-0.1304450212541895
-0.321499143988399,-0.18193801325485018
-0.8831706534488635,-0.3717302204136808
0.8959694247348936,0.07689921222424527
0.08524770193489482,0.01942881758423452
0.25457681449770714,0.03965756399097868
-0.06445685725080516,-0.0020450659904942448
0.005943381034749521,-0.8714079286682073
0.7715978569390959,-0.21851263596510215
-0.04636602661149761,0.32508898098219985
0.13723156280368692,-0.09955493837081077
-0.34664780807012824,-0.03486697531851776
0.44891455186798956,-0.42227112030281383
0.057452274679227956,0.07658744551612671
0.9701715088377623,-0.0058415160986442045
0.007746645223985126,0.2625306872967125
0.27498088683150684,-0.8122582115643343
-0.1037909004403144,0.08578738358793282
-0.1736848298326072,0.9133836752749263
0.09014532973288564,-0.7802029208245549
-0.6280604178494336,0.11491831404185888
-0.19995391680252766,-0.21856986588569954
-0.8558632023645536,-0.4448117814421064
0.3222765463481942,-0.08084479011687715
-0.059936795080379045,-0.20850535751933774
0.016171673840958637,0.0071139106200225925
-0.3997788695391211,0.20814594632781616
0.9923952678270006,0.07163296935000692
-0.17381518137148647,-0.5104042657067067
-0.11620727099771694,0.4241592001551268
0.07094456138835675,-0.8173050626837977
0.2385249014925442,0.45842107003007887
-0.19065987686132943,0.2653126182680527
-0.5268911384195304,0.535973698315015
-0.01647357655837407,-0.9911359778556937
0.3261635107197724,-0.3325989102304423
0.08765497396451703,0.1608778067068615
0.07433783407969095,0.43962206573432816
-0.04383139526026789,0.9773178781824247
-0.40556051130350335,0.023328682003145283
0.19846254433059424,0.14934285694714794
-0.24373332719877977,-0.46158656278934146
0.06132283912510931,-0.5291362070400137
0.08318416085922224,-0.1775334604784433
-0.37933819541129865,0.06666207315594357
0.4618215031956108,0.03187974642591762
0.22269733669723535,-0.15744073505610737
-0.09471291029257503,0.13475550054010016
-0.23590768681461766,-0.057049754788225195
-0.04521923795909502,-0.01404874294119452
0.5899529714907464,0.10155756656853358
-0.4190280363939767,-0.3709084929920479
0.28546510898377553,-0.4822228950138138
0.39393557309845356,-0.2288402614812419
0.22659792409333965,0.6483732828156793
-0.1627058988153221,0.28655788516027497
0.333125499816025,0.3517403758879701
-0.2949347914909955,-0.1767794616090528
-0.10417574871003564,0.13720191400544507
0.09898325925036866,0.09898452797420151
0.06458415207823152,-0.06664187718270567
0.06147447905325987,0.3156241098419285
-0.4105479984736681,0.26857632970456224
-0.5643005200686285,-0.11754681300537781
0.1319693840338995,-0.19685804241903415
0.4111413177788986,0.10286937101845688
-0.4475573965422091,-0.03863574234630715
-0.23328287947681237,-0.5665483980953715
0.34625541069934074,-0.4215665579670892
0.19490918485204417,0.04492452371115464
0.13745316493989962,-0.025738130528455496
-0.7984674028271126,-0.4199273109336785
0.16646437486411014,0.33159237516782253
-0.3277196821444625,0.24040262205062982
-0.1840923327302505,0.2560738263706079
0.0015539516913420457,0.038707921814677165
0.21124566119586985,0.07508419807000007
0.026460285374357684,-0.1102074303875146
-0.3334257465880533,0.17552458216559622
-0.14249536378388455,0.035348905121713244
0.24357895772005664,-0.14691853560720117
-0.13639522861213357,-0.982815068701713
0.01025866456946982,0.06537481645534057
-0.8109500749808248,-0.5328965898804595
-0.13112085646695312,0.27604474425595993
-0.6002952710701376,-0.6573507796810409
0.0388422786779774,0.7130410866110791
-0.3965060621415252,0.713485805955386
-0.8794221650367424,-0.29120075900023545
-0.2497618261096506,-0.8609249545752227
-0.1917513986783798,0.35323834027650874
0.4919332744048575,-0.026641165711225556
-0.6810134267241237,-0.43179885660693257
0.5130621831977087,0.6812794444349474
0.4715352922398915,-0.5677970004655319
0.43303434739658364,-0.20922904215772065
-0.315268936543367,-0.3534257975220021
-0.7365051668641777,0.5707518055751631
-0.09884535218095467,0.4377198900341718
-0.1650426509370744,-0.3348954460247116
0.17876370694784563,0.20419399733859725
-0.24282921098062274,0.49792725421278644
-0.15959891536362822,-0.5041534795799104
-0.8430293566397741,-0.05610747583701678
0.16377346886997285,-0.06087866245835597
0.03017865847391566,-0.8219128604807789
-0.546352061261219,-0.27421858384819187
0.21459611419154376,0.1697349552332069
0.33250853426033417,0.07481527011420713
5.426052440299058e-05,0.296629061232117
0.02161402965312439,0.14949871768322212
-0.057900673829415356,-0.42118438214631115
-0.6689244802790588,-0.39336179482416944
-0.2459488265791112,-0.01833356210982427
0.5625437977659847,-0.16547394635441423
-0.7123182837722032,0.6410260956671497
0.09126183412785584,0.13275161322141094
-0.22132241865394997,0.7947561787832754
-0.3229293409467697,0.6064054011377364
0.17299250352153786,-0.17288725175310218
-0.26372450347160825,0.04517707713970819
-0.5010986581133662,0.2316961923296632
0.49547462235895695,0.1711779176527715
-0.16149612712633074,0.00160699445388194
0.11434574952315725,-0.9208362681870479
-0.3683328338413903,-0.2119276950090648
-0.018499380363566225,-0.5538468065381871
-0.031648639575457195,-0.02942066379084393
0.3394435807190132,-0.3529058394893162
-0.004153329049000547,0.5686255356634871
-0.26524128791323237,0.16681553380554012
-0.31574730286775743,-0.05195100849694642
0.17551248919761467,-0.1556911932822767
0.3527649264772955,0.03302849186275336
0.9181952650118087,0.1008138497176571
-0.01717106189441994,-0.09304001399635949
