X,Y
-0.4993618792635237,-0.1630231172780472
0.5652802279489819,0.5825705125057838
0.1173900573485811,0.6646122556499576
0.10449986323020766,-0.13921357921690025
-0.17178602897534878,0.2528891808369922
-0.05028369619188511,-0.6822074696765368
0.0737008135302748,0.3518066248629632
0.4319910467896886,0.7234027711205373
-0.19679428822871325,-0.7750404534841244
0.4292790939840079,-0.22759115026656707
0.05394591881994382,0.7157071004202511
-0.07234415741723255,-0.8029181146021211
0.008806095977812012,-0.27301712733732053
0.8033935943938719,-0.27367366246669866
-0.43962158058489886,0.48980180209302393
0.06637988838343345,-0.7900453557632234
-0.7056377514109524,-0.5192408508250581
0.7375596731950358,0.5386635790397205
-0.18438517916353492,-0.9362710187274044
-0.05798366992740678,-0.9626439927491093
0.47205770241519485,0.721266857911812
-0.638898257284084,0.48097669946411403
0.18483765214525816,0.5194927258111106
0.8857110665646044,0.17025415053125448
-0.8177883784713167,-0.10031549332769174
0.7432897138496679,-0.3880617901205634
0.23256830363516268,0.7338894682514723
-0.011115421505494272,-0.030587982855945217
0.22607360436271784,-0.028439088463705797
-0.8280286032934712,0.28228864995755276
0.3149299667067771,-0.24876771758471583
-0.15399170519891947,-0.8296667007309759
0.48887599460052833,0.8641361222325581
-0.5512971636838964,-0.709180808435123
0.9001273175166649,-0.3631880432349377
-0.11126232591964036,0.4892047832001265
-0.5677762827922295,0.6259625417230656
-0.3744551835206409,0.6071573927577967
0.8772237185443332,-0.41173275258520214
-0.25464403681319436,0.3901771016502493
-0.23502526428449233,-0.3232619393680225
-0.15648765107600027,0.4510940714268754
-0.5241372776936344,0.3071106455631225
-0.5014039281343676,-0.1586535052831617
0.45087793044985824,-0.8420602237723533
-0.05725611511613127,-0.7840961113601512
0.522056374691066,-0.48223618669877366
-0.8558948900923629,-0.2865409986557288
-0.35815638225845947,-0.2892033287689011
0.48726928887562715,-0.540815446070644
0.20503266390349806,0.1453168207392197
0.4808752335143929,-0.11689274331755839
-0.47411046600438844,0.09766461009284844
-0.15034751311755112,0.6393024661071209
-0.01621885171871673,-0.6074902542446017
-0.661679652825512,-0.11752551353413043
-0.8432285577637835,0.42033027785235233
0.4417054653941319,0.5983422793880662
0.2403253715979543,0.5925163983404684
0.08060535861175744,0.3004670207299811
-0.503842001273693,0.11535351606204869
0.7953130271575417,-0.19878759910706933
-0.6779858734732045,-0.6110270664990869
-0.5034870303587369,-0.02341423996124692
-0.7501441105381792,-0.6506842547094502
