X,Y
-0.8632453998938849,0.04114995438577148
-0.4762834064602516,0.8744895129537146
-0.5258310494446404,0.7353450859764767
-0.8906652658168076,0.2702363215133233
-0.18652173967825264,-0.602644360047885
-0.0575510988152577,0.12002244579429483
-0.25737545807755474,0.2583721347125875
-0.5701700122048271,0.147511480366577
0.21274265979867896,0.4849077774854595
0.6235175710158368,-0.6500924258586012
-0.4035770178997968,-0.15834102243883497
0.5768984225616287,-0.21771986490726666
0.46732507203178913,-0.43062512300955846
-0.1958672744342564,0.7764837237940404
-0.4567777535530052,0.1781538859642437
-0.29976050806487003,-0.7881689065606063
-0.42991951120973854,0.09025372480705952
0.7331689621458638,-0.34970864699052445
-0.2069594709171073,-0.08387335491154212
-0.2937463650938657,-0.2126115367716146
0.7866343862645039,0.589805100971757
0.8986042579378845,-0.1430689109326753
-0.15686572690014927,0.4541103984515275
-0.44447621020860123,0.09886239716751367
-0.5763144982623907,-0.3481536281545055
-0.5493630131859228,0.04512840265621416
-0.039906366189025,-0.047156401847189285
0.33936253041321995,0.3472425518076798
-0.3740276426778965,0.8697889133553912
0.20525773265983607,0.729930230308577
-0.32034767544198195,0.9404555039622321
0.08174686160394425,0.16417178100208804
0.3005875921915721,-0.6906498908214382
0.2518579562045058,-0.45267112085366124
-0.16979837023856947,-0.08673017538429961
-0.18104256050690257,-0.2891469767108995
0.3079384363605708,0.9364854995358524
0.17733043424286143,-0.8446533081078205
0.05519789052447905,0.02253452721989109
0.19910717057540997,-0.6717533612156618
0.26823519510700217,0.4446786455610136
0.515866916513654,-0.4912550998910894
0.3880184028950316,-0.10782514822789079
-0.20369890528986143,0.3374915886310958
0.25138693550751895,0.11182488030432423
-0.5130658236373231,0.8062003180426258
0.4333417385899631,0.41137145803915803
-0.1121230069621978,0.8226280177526624
0.0610930887225509,0.06893456912804169
-0.04238616510969186,-0.589868564964249
0.5858874193364317,0.5418860999579369
-0.5134442931633797,0.38763183950149804
-0.23633246061378177,0.46552132235793986
-0.25490319581504134,-0.5916687225067228
-0.11456834004297671,-0.25964856373141043
-0.7797934344119487,-0.501335710694473
-0.001047801285219248,-0.15618779544909167
0.1990092097604804,0.47761322240384524
0.47837720144023343,0.6210384448277072
-0.3841165817225192,0.11063919579537208
-0.2214815770614163,-0.2682296212358257
-0.44966781172915493,0.5684862880890614
-0.009605211205306783,-0.19914984178158054
-0.07065780474347293,0.04454723443874593
0.7477579876584864,-0.08431458971865947
0.2903780670090805,-0.22007810634182073
0.10329836597688863,0.103466059850191
-0.09882269641721707,0.7244646050835589
-0.0008223951319428401,0.005673552660076899
0.16194048996488664,-0.018114831335399262
0.5499105075755492,-0.43343380408616994
0.5356796775425832,0.8392667356779142
-0.06770859585025342,0.11746717157862295
-0.14036266237642364,0.01925796260279434
0.24112788698158302,0.3767640104618407
-0.24990888948316406,-0.40072114233292494
0.4299471277207916,0.4468205471458023
-0.06871988682997511,0.11144958813454173
0.26232334077759617,-0.024561953863768783
0.2443755708853239,-0.6380435916189892
0.10361411082026276,-0.6490845548147693
0.3370867405105017,0.023149298459645015
-0.5087476889102719,-0.28365050236126954
-0.6537105398101332,-0.6787886541453373
-0.02647074761070627,0.3499784843318022
-0.03493814143241931,-0.5259814470357739
-0.44796414036129417,-0.6640131620833468
-0.31448561114345713,-0.12849761654240782
