X,Y
0.49167420673133067,0.28679934117807154
-0.5365029885389977,-0.8307167021369782
0.13950434042253726,0.48511473015336865
0.14521746861863896,-0.03710498355364144
-0.23342520127316707,0.3217700207435212
-0.011071086002888001,-0.012698318858554223
-0.005628679206367218,0.003690693240120174
0.13068328462402265,0.043784179565270344
-0.18396438430225964,-0.297987476257615
-0.06493150717531257,-0.6676239714622598
-0.5701098268872041,0.6875517859274877
0.5037399085615919,-0.4383624056373378
0.5154582814539339,0.19158970740947542
0.12815658635191923,0.5289405868261005
0.3085205696884282,0.587481778692501
-0.7457532291290417,0.5716258882850007
0.6503391068545219,-0.38732538756360824
0.10915624115034166,-0.2884338271341435
-0.645023948638331,0.23115508669635673
0.08458509808308327,0.05716196078266925
-0.2659203945172376,0.286848334856764
-0.4805907858414704,-0.23110460278003744
-0.1644224429329554,-0.48018623132897864
-0.04871754052280117,0.022998425359915278
0.10850607493043292,0.46249721648537545
0.289865965587368,-0.5297967066712717
0.5136180092233273,-0.1581944926506997
-0.10301379597576303,0.8407300823207677
0.5188385176732982,0.1339383091189377
-0.08829800891507274,0.10607064653414283
0.39879721875180496,0.6476398588253943
0.11432616652065127,0.5820277161981887
-0.4118226714089016,0.03836956149592127
0.2985588756733553,-0.41902567542763425
0.03378379460014019,0.0288473101800503
0.8778032441685308,0.19484677851603516
0.0190442812902536,-0.0533311127352108
-0.10480849854899346,0.33475827316990125
0.3594355664440506,-0.632083186188461
-0.0368432114871787,-0.017106848617578187
-0.14618150660664608,-0.7392186969940104
-0.564906676863695,-0.07906332799103094
-0.8390404606418354,-0.527708577027765
-0.16773556030442205,0.4035936141954962
0.2104812304207429,0.5770723927644292
0.07011355355930106,0.02194226480714659
0.7337250334810128,0.24127814623821944
0.5803913934527152,0.2941764718308
-0.04540199918642478,-0.6548759059654713
-0.27912773275532604,-0.8838649657020426
-0.15113612502318946,0.07751804096137231
-0.1870652002687768,-0.88252297258182
-0.41409071505682166,-0.6126156939192929
0.07772327672148867,-0.11754018456330093
0.49455800305904085,0.005522450839638794
0.507749536824272,-0.13628520954799803
-0.25749046487710786,0.002924861445922078
0.057023476855932495,0.10842707315232532
0.11389829810800425,-0.8869850652536437
0.7908817897499721,0.17007105538310327
0.36454042992748936,0.1793540995914308
0.02356395271949192,0.23807143744341483
-0.4006373251295687,0.4822467411923313
0.0004389878434584918,-0.06586887749856676
-0.10424610704629783,0.15076468590106346
0.4074295160811916,0.700410718210864
0.26744065046657334,-0.43847989121357533
-0.06087491143387275,0.44119896340244
0.6277543693351254,0.2858049723159785
-0.48490723119170426,0.5143703155318696
0.24151573566481863,0.6154842661330425
0.21761297230504867,-0.8660223484420432
0.4444386288525145,0.011569754032222808
0.8158982639798652,0.21840680030510684
0.3152978876772113,-0.24243964518507563
0.8691890378783443,-0.19945850450114758
-0.002480713531138821,0.009241884186210178
-0.04747006731429833,0.4356302248069239
0.7714054009120928,0.16307705794039787
0.2603807437367432,-0.3716717631118272
0.8126157807083362,-0.5029819056686888
0.023670731521006693,-0.0013483985607019445
0.019478952765650658,0.020063374940740175
0.07005894041082708,0.07867731627574802
0.3567986011861529,-0.21213907220527684
-0.3264808479737099,-0.47357811187964477
0.16887758096932023,-0.7123358151160122
-0.18265311608573032,0.8161266912600573
-0.5607264008288633,0.19897955042084559
-0.17380830584587562,0.8701066585705749
0.9569368976362946,-0.2820663648238249
0.2690728912185217,0.6879864946112204
0.3105300206290606,0.6015039492064193
0.30421654185215413,0.0076874122803108425
0.4207168845901526,-0.7788307551316979
-0.035346020361043264,-0.04125368543190765
-0.5284151374762905,-0.5403310891207198
-0.6620193635219161,-0.3246604512639264
0.5661327241619214,-0.27325857924481234
0.4729437552343035,-0.6797402516632094
0.00453921277909567,-0.049390674777569754
0.016506900826673963,0.4149690006529077
0.3037735242788561,-0.05572124954911474
-0.16255343341846168,0.26602498953283116
0.6557242321739569,-0.11840197936986671
