X,Y
-0.13048187315434215,0.18808120175581552
0.1277086308687913,0.06756803699105157
0.026077006382445124,-0.014350877127851368
-0.18641123696190343,0.6706603489330479
-0.21770306920198754,-0.07999999559724963
-0.42616043836207573,-0.8037905804077836
0.03806935673842298,0.5991487333991623
0.039845637432478556,-0.7719825666939798
-0.6183056087485184,-0.037048365431432285
0.5657064368766195,-0.2069775347403978
0.6818733203118534,-0.09871542635155103
0.5268078994084238,-0.20642434215569028
-0.4490156916902432,0.6618296126787419
-0.48044359849626067,0.47316056960929126
-0.6118102273020155,-0.6062957016435682
-0.2942375736748575,-0.44665188365611597
0.15996322547967354,0.32081083192860993
-0.07175471464358348,-0.7461675252277334
0.22436850969918382,-0.17936908438931906
-0.1586278280358437,-0.28951245918509855
0.11256050454722426,0.21226244381295717
0.4910319914215421,-0.5094439894915336
0.03700510590508492,-0.7859308305887923
0.28835245402051907,-0.2993692899984262
0.17571708724935806,0.10924479378123252
-0.6808165926192485,0.12747476450524145
-0.8148032121451406,-0.40655496066903357
0.09497966431043822,0.025961491714438487
0.5154310068692417,-0.05919377652951448
-0.043472749702807206,0.17109671803095117
0.29481036918724773,-0.2076585672529482
-0.2506201882056531,-0.3164511215913931
0.5225036813221872,-0.16393980276891534
0.12286492095236205,0.0776377606718518
0.17306631463479633,-0.5426955585992123
0.27654074539833345,0.031602760411591324
-0.0004899808411660277,-0.00029035653649424516
-0.07823401325893889,-0.05282777107221691
-0.629368155594045,0.404905122685318
0.5338082347219827,0.44949954282810967
-0.00018387638616276003,0.0003286155489788273
0.010009685730348068,-0.49785923179135694
-0.27094836488829166,0.06982998647685766
-0.3671504332191513,0.339883948899922
0.32025834231825934,-0.05713830705328994
-0.10412875008571197,0.6208205219091512
-0.005605349347715989,-0.0021639354224530136
-0.288102388556981,0.20693721465218815
-0.09840999145771781,0.030797479401706608
-0.23434157241484102,0.21022659363228993
-0.1722858045700753,0.24785223860158484
0.8517840696804814,0.3183325469220008
0.5477862169854316,-0.8337432630228934
-0.18970468606265578,0.3065412663496322
-0.14017139072775375,0.15135046188257684
-0.0747153165738826,-0.0012186212151800348
0.3447801123307895,-0.012895401018251993
-0.4530059896886358,0.5434205725624538
-0.032626907999523606,0.05210703890564468
-0.7883449967427404,0.04533771525724069
0.5574030409370959,0.5744363243293649
-0.5494078577355522,0.17740185965797153
-0.08786480945903365,0.217235716028357
-0.06477710958227037,0.03798776042048205
0.5675356474361235,-0.281147825808451
-0.7873235931637969,0.051830563145959754
-0.0003726498948625152,0.0003439874355567916
0.09771691518093979,0.06395870495894385
-0.34039146661406333,0.6365077743998054
0.002235773811977433,-0.0018125914433879382
-0.0026006821731122303,-0.0023247108391645697
0.6391379377056956,-0.596636809662039
-0.5577098046048221,-0.030502010864851103
0.20860326857841407,-0.10960478623116676
0.32700483626830806,0.38992067741486885
-0.479517847822732,-0.4954158134491303
0.12951764037325186,-0.16310153780614303
0.024093044434615223,0.010327607337705684
0.36084501266229047,-0.22048966161374522
-0.27948993410424977,0.7036847901699069
-0.8181065211512444,0.3327072925708211
-0.5356303768081278,0.7471590414208432
-0.0015216516799762634,-0.9594305704647093
0.08307330194494392,-0.06725889266123039
-0.41731073169642363,-0.21014102106938715
-0.5279416538900772,0.8490906730348319
-0.39352218163829134,-0.4750917211575004
0.17233918599558543,-0.06620520837803744
0.014736295420223689,0.7320686101201169
-0.1366190818511039,-0.4331467030317226
-0.25146240147591753,-0.03417959801521477
0.5319217401206968,-0.48793287800641333
-0.46458170484686334,-0.8381209325628861
0.18994747223892922,0.3803084081627317
0.8370788455693057,-0.17718130326179238
0.43411251548299123,-0.523370371877677
0.5036329069571225,0.38729710846059023
0.33122239072033005,0.7996079840680531
-0.5283821912539755,-0.6374823116242616
0.2279232856020818,-0.8427963677775369
-0.6769568187470753,-0.2719426104191872
-0.07114991781123255,0.840599811933118
-0.4617371852742069,-0.20854239012468806
-0.08048225114389143,0.041702972430459326
-0.5592434176792267,0.27057390982229546
0.405627843960942,-0.06130588375729178
-0.021052749160717074,0.98916393244389
-0.9318047220022785,-0.3200102896708763
-0.10396636659737556,-0.15789870466835826
0.053310460474441525,-0.06442943840832481
-0.1278839559777225,0.4765780802526275
-0.41009069515037944,-0.011903923677249009
-0.3660732618053931,-0.8075013394598739
