X,Y
0.34272787990792986,-0.07388592960513223
0.5984972480551102,-0.41461425269490115
-0.11282029621374995,0.08065419620745559
0.1555935633320288,0.7812362011390859
0.37758720288978875,0.04411288659673
0.469046485112593,-0.23583246480970174
-0.027417229981194856,-0.05872859231587281
-0.02903110210122629,-0.02183697400954404
0.3474203517717813,-0.07085215878228215
0.21922966747552527,0.34904937778987305
-0.22481855297022452,0.025158686872498184
0.8602098977205552,0.04353620118302705
-0.17820962070160754,0.4695381934291731
0.2967413061649492,-0.2126194728566208
0.20973389559035627,0.1873240193261535
-0.41671239957447576,-0.4893652393062428
0.17601342210274806,0.3614192728977597
0.12200755452975452,-0.10873026432492298
0.07231483343004286,-0.023231547172555603
-0.6294320243847665,0.09820380363871571
-0.20700621293203056,-0.16019422964549682
0.4614625729004152,-0.6363507097794984
0.4973512181147718,0.25798205121509105
-0.5452579863788607,0.3383310223044089
-0.5449241507981184,-0.3345622608948495
0.0999524221448173,0.43871180251435926
-0.7231657785336154,-0.0876008727303788
0.16533060480812825,0.9238277676430207
-0.1489250107872757,-0.05579522688533559
0.17772659177724254,-0.935138438388488
-0.11115153101146075,-0.14767688838842463
-0.5319032228801468,-0.023649270979613255
-0.01736628737722033,-0.6805406559615054
-0.25894872392966334,0.11068103180489079
-0.2218249884977194,-0.3934536991534059
0.6491417210359747,-0.1264701790995237
0.2260992561965075,-0.11689230695434123
-0.0017718549007786715,-0.14354497114230472
0.4672193394912904,0.525102334369405
-0.1283387782784277,0.258989503177467
0.9510463558870526,-0.1524307574078363
-0.5023069754100687,-0.23948974900658174
-0.04517418493450899,0.16377088668481332
-0.408103248613844,-0.02358176994007633
0.7684163078894307,-0.5445992201763629
-0.5550058996970751,-0.4220449289587776
0.46987265991605204,-0.694626343678799
0.11509844852787018,-0.6415175563373474
-0.049913110100802176,-0.36926297364944377
-0.7173173749744411,0.22644630912560207
0.1303561352634096,0.15899071174434593
-0.2921191448209362,0.4193749470088429
0.09550705379847749,0.0753232641410955
-0.21196895137981248,-0.18460784881410328
-0.20946080828991492,-0.6436563251969567
0.40961972378814526,-0.01263200188277912
0.035337609320631215,0.37545658126358444
0.6264118476815587,0.4575057361513602
-0.47185505107056974,-0.6853652442713358
0.3921543976552697,0.10080150022125801
-0.11292784198935558,0.05509404464419559
-0.6091923767004298,-0.6209812802629554
-0.00944275048856719,-0.2044593566258343
0.8095987249460744,0.3523075340125844
0.4598508485517546,-0.3156022494112999
-0.2610432327847446,0.21049358254326145
0.48148774464736666,-0.5549928295316477
0.32304239598871576,-0.5113919206397056
0.7653479166214124,0.2518372259215113
-0.06068709649866781,0.04406917052908177
0.056322416346632896,0.16474452353608277
-0.700870136558614,-0.3002582844802454
-0.20047888570039027,-0.03728993412440714
0.10949779448385583,-0.09593911929886631
0.4465494162787155,0.4975737316049725
-0.5733849805261303,0.13922341635325783
-0.02458558005697156,0.06195923537114317
-0.8038330609252868,0.3486635645665874
0.02661739899510273,-0.01517273034720855
0.27310963842100483,-0.09801864700414371
-0.22683921319659334,-0.32275749601728987
-0.5687871702417534,0.06556616139216628
0.8695027242382789,-0.4407466358015794
0.15054880487067654,0.3101016704365815
-0.10482838675961462,0.01761044553337294
0.17159483124804512,0.39969647044051987
0.08463861540500092,0.22633559874577786
-0.023278524925340844,0.8745004545696174
-0.3565175088936663,-0.7807326799035196
0.44084701922021574,-0.20864627564128616
-0.21932893194539177,-0.15322898004170984
-0.47889693880275486,0.6623529752131545
0.20224720831479714,-0.7343279144707878
-0.3665728022381423,0.19149616382625564
-0.6034604934903445,-0.5363042439788092
-0.10196295232982731,0.011985735607909005
0.01587906496055084,-0.20742720985015028
0.021241456998163186,0.07410136626017633
0.03589056904059601,-0.008642411558573216
0.05996549326323644,0.14553129945030835
-0.6723862735710705,-0.15826130067377478
-0.6490044691262783,-0.08213109161478539
-0.22805924608777364,-0.2487607652099068
-0.28457608587373356,0.16273568646127948
-0.1418262710690829,0.38756218283016824
-0.28081763190428116,0.07753867394107855
0.6003253440665325,-0.1578894134859349
0.040676355583872476,0.5556851424606154
0.06705223762244356,-0.020830930049107976
-0.019223350134321776,0.14620858073999485
-0.32088204051344127,0.3547308935940162
0.324590307170226,-0.2705565320481219
0.3348618677377313,-0.34235049639623155
-0.029340189881212127,0.8500380588734497
-0.855454163905766,0.08654855419978648
-0.09632081473486152,0.05591204668141832
-0.27895914938084704,-0.08483508033028751
-0.04903163668100616,-0.03804517799065186
-0.004694076512731943,-0.011858005087564214
0.8897147248984769,0.30067584960992993
0.5280996111317512,0.4969018419264414
0.16536767445857317,-0.6981577774526864
-0.6624573006163675,0.035871884543450944
0.09639897100761309,0.22485139789296593
-0.6558470023507091,-0.05819115168537061
0.8665121747209034,0.12424410787292958
0.12589129915014458,-0.8565691669384338
-0.7823596331516444,0.5340304196492945
0.054802480240721305,0.22263410040218265
0.5943575643802441,-0.035593845343836694
0.012781297778800028,-0.0073107953862734405
0.5851743191935753,-0.03570391293879071
0.33222528596130346,-0.49885325880017073
-0.2730177344510538,0.3427533777540216
0.2926736151333655,0.16052214245180127
-0.691092995044388,0.7218228512999504
0.4109075211693356,-0.459863088933406
0.017315332398529937,-0.6741336324910467
-0.11439657815777528,-0.058048762702011154
-0.31768305919205964,0.03037663780301825
-0.296407959404365,-0.9411002465442225
-0.6622599383348684,-0.6654714359922839
0.48956900092163647,-0.1623643423286216
0.9856027482402671,-0.11031699642238083
0.36714862879394483,-0.7677869989156418
0.000589522494240884,-0.006193544033714092
-0.8977916812732187,0.022839199732460853
-0.14862028473339664,-0.34751665757129807
-0.4662270080614316,0.33641575204331303
0.09644415891927764,-0.02063210041737736
0.04242641785737007,-0.2898399429016525
-0.15413879586865611,0.07283856679905781
-0.012096964520238344,0.38977442520597666
-0.08770070089025785,0.5930775168103907
-0.23462623346760883,0.3655131069125873
0.052605396824588396,-0.01836173624432137
0.564518980596608,-0.6930903755397699
0.23596384183046235,-0.1727693611365178
-0.6001582324445127,-0.4240746163833532
0.03458572702035756,-0.04013455686308295
-0.29416048933879185,-0.3401255455393645
0.2500729601458172,0.326279816654881
-0.637617920041311,-0.1676752411078811
0.03544944821788298,-0.016141552883776365
0.05380155833431231,-0.33283817142288025
-0.11834306385669105,-0.3495349962226629
0.6453506678690039,0.5065659684273304
-0.5695728217400282,-0.6912928157869306
-0.31660663044591314,-0.8117801068716586
0.012100801504055929,-0.05322443382706093
-0.3286030401358531,-0.17138896957450858
-0.058394056930942385,0.20136292822905022
-0.44059927086507955,0.5082763788881214
-0.39453540713793683,-0.5681760642749334
0.36418963058171294,0.18058178909039493
0.5749587355121307,0.8064055336041362
0.02431476145369629,0.0012590839204961828
-0.09360293243635208,0.14501287441969077
-0.07068542278000928,-0.04434631478530223
0.14217967398986742,-0.2613376401615868
-0.19469601596664254,0.40575193926648767
0.020838066470933222,0.31511345640059946
0.7581669425198587,0.5132839675657539
-0.699904046430697,-0.1854372575042218
-0.0035772298543084702,-0.6428396460348507
0.05742284496840291,0.0626633336326347
-0.26027003988243785,-0.08052967453351559
-0.1673085102847312,-0.10721643580886599
-0.054693870549690195,0.8307947013706655
0.3471582676902719,0.1257094387625742
0.004022738239086432,0.11648434055144485
-0.016174728117851624,-0.02553866608458926
0.30960767009763407,-0.08849475267653695
0.08741314097154687,-0.7794708464715054
-0.7207837845703842,-0.034367353425671036
-0.6561172766526828,-0.45180858756297615
0.550705404934339,-0.17334363902934347
0.26462536735701386,-0.9391164388908269
0.8268841446807725,0.5331493049727478
0.13557042233486968,0.3002289814597971
0.01686065609080421,-0.043024495135291975
-0.3524526715765301,-0.6852165700720453
0.617522617132616,-0.5179414742514072
0.45138582500949226,-0.22258363186523836
-0.5232866549228155,-0.0010794805992863593
0.8748073161962867,-0.10863909272197259
0.14626375205070524,-0.9318415929194791
-0.008366525082400038,0.1296489488065897
0.7457761092510157,0.15629076475954332
-0.08210559398799246,0.1627015619050631
0.36482525921705583,0.7768210483917507
0.33446008977460806,0.029682000213553758
0.11677071385353552,0.08739033950069357
-0.5487161807114935,-0.48119361983446185
-0.04656078539571913,-0.14617725303575804
-0.24248660235895608,-0.9007729795497275
0.11031694123030307,0.12611099612928114
0.1359231247250387,0.13647044863902666
0.11697722358060647,-0.05956601364138957
0.7318267842424488,0.1378408406322023
-0.29918898532607585,-0.17661414726537467
-0.06727757153767723,-0.6166179015295367
-0.5576050181047436,0.5830573707323933
0.26795467492689695,-0.5084459860085826
-0.5438292179873194,-0.45755329862977234
-0.8235734713990328,-0.24712010586099345
0.029609175861399478,-0.07159115228205816
0.075976125157288,0.05835036499009952
-0.06308237372813259,-0.023312687138740837
-0.17635295006980525,0.004247367831731735
-0.2763406153477445,-0.03636948564535602
0.15804513422885,-0.6881797553413528
0.6345272154646517,-0.11353197786774274
-0.047886077063591666,0.10258758243112731
-0.5092541669920552,0.8073443755169998
0.26616112130231745,0.22972394637926055
-0.05502206961862681,-0.1011245928789182
0.195063914537499,-0.08910382103397965
-0.4799545285081646,-0.2631084836381326
0.484006958663656,0.5837499467202218
0.3158822112222187,-0.8558916387565402
0.3099365462527464,-0.10749374091807104
-0.19545822984810504,0.11790055831381543
-0.6520757547317447,-0.4954766532071931
0.13512037933143076,0.7361639315421581
0.14977179604541171,0.327705520545796
0.027445326660696268,-0.013207693721437097
-0.014693668336290697,0.04336626901902773
-0.8270432308258392,-0.21118176439125302
0.47702243172258496,0.07521566672977535
-0.08079481239214387,-0.0995001980270779
0.02353312064976902,0.027273468532390037
-0.9634405900925934,-0.10794659365220537
-0.04554540423191828,0.04116837382211267
-0.20958102124054123,-0.35760702173625636
-0.7128885117793604,0.27561985917877335
-0.5311422177453062,-0.08629115399398543
-0.6834364309510694,-0.46040358053102604
-0.4587127343874418,0.6296655272060645
-0.22744823501085779,-0.13548895322555116
0.575906338252036,-0.10227117022262902
0.706460660280484,-0.24599591076631638
-0.21029238898663766,0.038781933206320195
-0.43387333353555047,-0.5887088207735105
-0.7838964294177128,0.30786541217233687
-0.6603183364197358,-0.23875908073807925
0.11393492521180597,0.9118466036312534
-0.001471829926912712,-0.24760532423865064
0.2518578002911835,0.36530907611332464
-0.3043125802138031,-0.05182278773081857
0.31052768240005846,0.11020043289723622
-0.2886214666655612,0.03358890167261363
-0.3831823988714731,0.3218736789205409
-0.48472140672393105,0.8511652992977793
0.4304463004013631,-0.22405770003287115
-0.5581167876555857,-0.5673550900820655
-0.5799273645664482,-0.2654369976249573
-0.03691157297636397,0.05734833951179688
0.554172047193142,0.6479992993713106
0.2519356374221795,-0.3200978569683592
0.3662524326756375,-0.007122791230462978
-0.5099657587624531,-0.3919841192149002
0.28972992515233803,-0.9136544319217363
0.040562884282788876,0.0600867706941329
0.21567338761308003,-0.4429102028625557
0.6232491919100536,0.5808313121409109
0.6191754903044999,-0.6933402444575298
0.0032908489337160145,-0.1704879750250942
0.09444460836343978,0.4440906176865814
-0.7517718655252515,0.15032791235546877
-0.7029893970678303,-0.06711826380376103
0.2667524274805683,0.46301032483922844
0.026095917682478813,0.029740924107695948
-0.8019360178805346,0.29071482318310893
0.057181324120644236,-0.12190021332268439
0.1347631627398416,-0.12118835888025356
-0.6008383348385438,-0.3530950975216322
-0.49217857082985644,0.6010245310605198
0.48387773493691966,-0.3869042063105197
-0.7159079066454059,-0.25643870244188327
0.10841395498651242,0.6025376477676911
0.2025339231858038,0.5392689926736789
-0.36622928201915184,0.8898879010462981
-0.011003859097865738,-0.0001418904138751944
-0.4409068744254033,-0.2836119668945452
-0.03951803458547725,0.07347411065917474
0.044370112094829404,-0.03253266857215505
0.0006355659385985012,0.1860171844967936
-0.5600427210716971,0.09268225767606911
0.11632480051820457,-0.04910797875900881
-0.7946069566487479,-0.15514250995213813
-0.4322688247847975,-0.1142525776505964
-0.01771817239501968,0.019747628943288388
0.2917619980364339,0.7500092893089564
0.12121453690232835,0.06253367257803613
0.814021718154091,-0.21730579580893522
0.5114757029605993,0.21121431516811168
-0.04010931749237561,-0.03493506749879872
-0.8174022269834044,0.5540438073742892
0.12077882093112513,0.12062363853742178
0.03218776108372867,0.8901569025716836
0.7789697480408271,-0.5281432843168459
0.7770875483297376,0.4040309088203699
-0.08631317617018672,-0.009835607956814268
-0.28907269557390125,-0.5999509131898657
-0.0746737190182267,0.03772526084124172
-0.03152907481262816,-0.3114502053766173
-0.6774903393557271,-0.009732235638100682
0.20875021936547591,0.6300078050622024
-0.4538574450270314,-0.3608826884587266
-0.8542082051612782,-0.5113172145828934
0.22178341936627885,-0.37104794002950187
-0.34893342405802114,-0.10036524174666385
0.451515511293196,-0.7934642749377288
0.07311516624049832,0.19042954060228887
-0.5760620905179953,0.6643482640286187
0.03664188687559878,-0.07877366973656541
0.08135914925718052,-0.2425123990077224
-0.36530942332761446,-0.8547013363396029
-0.010473917623772061,0.12801216913769256
-0.8590760842139075,0.007195013624279892
-0.5924729651142137,0.3057290098436636
0.4985835519588568,-0.4740558045647811
-0.6584557340601217,-0.027938271106128176
-0.5101719011586114,0.6347348317232909
-0.29678513468904794,-0.8383728781966888
-0.4160452848941292,0.05973028309945143
0.27229249003588635,0.2452718254241575
0.8295373093849318,0.14912341842658022
-0.32477758696835235,-0.11324478949720097
0.791676347850612,0.06759972738227617
0.7179210380424742,0.46566215848764425
-0.44568416188783194,0.28564235936810123
-0.1704071959016694,-0.22182133362781242
0.17860566609823542,-0.01026283249001072
-0.049616132588935505,-0.024566029702655326
0.07058114741497468,-0.5908335757788425
-0.6151804032301503,-0.5351454978379854
0.8303493283733728,0.27555863813281617
0.7212898355802871,-0.30815550168870937
-0.6460966903466177,-0.041652043642089145
0.20266700687879907,0.6797057590233182
0.0252932101731131,0.1574845334136295
-0.003537350018607852,0.03378144628102447
0.21266213156187008,-0.1373766861243046
0.40339776920908393,0.8537383369493451
-0.7146277913848067,0.25611426779355145
0.14562868108027638,0.3496651727735854
0.316637666118745,-0.2764588280371392
0.7331943221044311,-0.5869725064252751
0.9227760449119494,0.10752597575807601
-0.7292178224713481,-0.29310713090530754
-0.7370620889090446,0.36855797241621957
0.26561679234415025,0.8290184422934521
-0.4231727856855773,-0.05352239876955124
-0.8162557653202457,-0.2972888126125055
0.25145517163359704,0.9370068951257117
-0.09563350324937568,-0.14453374459834387
-0.7722207162868474,0.0028127205285279184
-0.07979214318061127,-0.8089610726507837
