X,Y
0.5608099878307227,0.07626030117334355
-0.18735355281941377,0.051451225813359654
-0.4172836984787739,-0.10222891723340068
-0.004692717238702408,-0.13584679517807974
-0.19154688548075574,-0.5498277113773309
0.5911545761335592,0.19872287955005385
0.3003002647854575,-0.44551104349121745
0.007260786625418366,0.08858052511759776
0.19952164939473696,-0.39894573207686435
-0.03680344638767194,-0.026443344379933276
-0.032980611533131844,-0.1210321754166838
0.45463191269479786,-0.4780100870777636
0.4514784058689046,0.17433387317419433
0.4794154398052974,0.8036054955556173
0.4240004944190787,0.034959664897307764
-0.43661322264176555,-0.1762630350978931
0.1301487075025062,0.8158071380389046
-0.09177990164873641,-0.17115525390351918
-0.3496984535422324,0.5337824664354996
0.15963930680101657,-0.6119039304089009
-0.010693936326273896,0.10459285092281742
0.1079079623378094,-0.778744456071444
0.3646876644940251,-0.38880235830896126
-0.2668153981467005,0.0384441163193751
0.2658986936099106,-0.12980894038654742
0.3405691962674983,-0.6082569222995263
0.12485058669187109,0.9579587175695513
0.27029801836736334,0.1793621548088994
0.17461505781946435,0.16752093914370828
-0.619319939593807,0.7498800914682918
0.4466545915042824,-0.16080118113324224
0.7979683368164125,0.3681667684118894
-0.0956067539931074,0.05027822259431331
0.0028454737039124763,0.01502720917658196
0.47667047813209296,-0.25042505361736855
-0.38407000518210077,-0.6870311596466286
0.5449717635540898,0.8267752319851993
-0.17449687595472962,-0.07386587444795262
0.09621896844216771,0.042465130461227414
-0.950786813516529,0.2762192815451382
-0.47949123653256753,0.3681799821342983
-0.0002093286959734695,0.0010837251459084735
0.4472282648345719,-0.0852629466653427
0.08140212633232968,0.024459532535869286
-0.6262702872052885,-0.05810346674809348
0.09561216022397591,0.02416601875162163
0.5452650424924713,0.7539008891891008
-0.5790994550918555,-0.23449085525545899
-0.007252983766298424,-0.39318237182949867
-0.39891660075657864,-0.3814553314760692
-0.37561701313418416,-0.31842743251580324
0.012713468373700056,-0.008032930639004385
0.0025137985454697525,-0.009779058996805982
-0.8084431381986389,-0.4132715104790321
-0.14125321513298733,0.0011201270930534068
-0.10294026175426842,-0.04034166717775109
0.34277700537404154,0.14187827350726404
-0.16699234003136398,-0.09217629356288
-0.3975322424380732,-0.10087202517199848
0.537308290312295,-0.41292714333284686
0.2976112581322234,0.8676015053433768
0.030552334660710768,-0.06519384765153866
-0.6004570466446535,0.371493800126899
-0.35122413493248583,-0.7154780829078456
0.3211577939214774,0.7407541844732416
0.47566597818723744,-0.34842789406734076
-0.10478450774189291,-0.33399992212693397
-0.5671344270003925,-0.30830630067106446
-0.1640153034983251,0.07627057030417043
0.08178956261358986,-0.0018509105373490289
-0.6447279305554523,-0.1807486282538731
-0.3177292212486083,-0.12605409356358885
0.14101334340165778,-0.604187597503664
0.5257470371811306,-0.6445631572720467
0.6724739615285891,-0.1608495889674877
-0.1313839016388739,0.10814346106827336
0.8016219027909574,0.403596982537158
-0.4637898226390865,-0.592476504724985
-0.303815065997737,0.23850806176519587
-0.31919170998825774,0.41104174431775853
0.14595273261430117,0.08264109740574382
0.12024897591440786,0.12313206200408046
-0.2751079589050336,-0.09112022800964488
-0.07531195838010628,0.49842159455179197
0.14995148004086836,0.37706085923843796
-0.8829856337032671,0.14498291115258222
-0.1256640396580472,0.13412951308295643
-0.635077721532795,0.33327439263671277
0.6009389883356256,0.22764305914065225
0.4287237117597546,0.39423086444127087
-0.15611771345677883,0.6128062012872826
-0.4167698506341186,-0.5748218554555055
0.3585888065491311,0.7670309153280832
0.6773582854967006,0.007100937108458948
