X,Y
-0.3026653293451196,-0.6321312335732365
0.11417297124186065,-0.20804433643226194
-0.9286786327659209,0.2580879976132968
0.29114109660287846,0.05278634702938034
-0.7554299575802084,0.43490618095501477
-0.19307093133986553,-0.003787007558609945
0.6147843137571056,-0.15509428510482381
0.35309628343569344,-0.5666296288189341
-0.380403014151683,-0.601321327667055
-0.1780733186464214,-0.4444388037876472
0.9384016051471684,0.17850415096437833
-0.20619176945366435,0.927315563296006
-0.7165425800233751,-0.3304403539219105
-0.02934622026466327,0.5933784483114575
-0.7846920982291927,-0.368527661071262
-0.47862927190214544,-0.6980355361709689
-0.15929015955537684,-0.3847441723867595
0.1846546521432022,0.14261572785616883
-0.40671785958000695,0.028657508725613567
-0.081689154256118,-0.8569059765462037
-0.09867763852669476,-0.6964821516292627
-0.1023573871983845,-0.4200355178516899
-0.6318133728450812,-0.3042205327380352
-0.6732772086710963,0.6672687658950265
0.2426289181444936,0.8120141969399397
-0.055545192570426005,0.1745088117582403
-0.3401207969187492,-0.13064175257469857
0.13840808097596358,-0.7017258506868633
0.004990236024073003,-0.7349426088926718
-0.6310722440915397,0.6474608708876903
0.0008842818818250997,0.14168937328662579
-0.35015682976857976,-0.5238320362373516
-0.05962038837609973,0.6767929838176601
-0.31374669463236193,0.3430701946532815
-0.12267502455284651,0.035650771469350584
0.286036381456513,0.11744203730494229
-0.18172481571993582,-0.3153239267251047
0.36982612113501845,0.7685177513444366
-0.08219280760430037,0.3249357650978295
-0.7795499274149431,0.03154390257458761
0.0448765873043695,0.6914879158049829
-0.5499860562060896,0.21559063387137378
0.5837574887821879,-0.4559076276458305
0.1595429667112367,-0.9060244908946378
-0.4114065429536842,0.37082206633191994
-0.7870484746719284,0.11483871421658676
-0.39656190787272694,-0.09552585180117656
-0.26774859142506346,0.17725206949289785
-0.005837642286072642,0.9848163470501494
-0.48588978579870057,0.839910772350497
-0.11542088717537102,-0.2942362914850918
-0.8118885675227299,-0.059786023843231506
-0.3488358579240154,0.6253126090872174
-0.5123796131163338,0.3003383129341315
0.3304443399157102,0.22309890351030148
-0.6015241701756417,-0.5519620041982432
-0.13782081429291426,0.2947226476010256
0.39886520523704205,-0.8979111097726717
0.2643780238096678,0.7166248484961473
-0.06057302242270879,0.030389391815830447
-0.5502149647262276,0.7982971014838771
0.8190950042039684,-0.5023265253957048
0.03723523038763954,0.9828027458103348
-0.9233194238567874,-0.01818749080147919
-0.8915477843003712,0.12636094137160558
-0.07935345663671955,-0.38039664014948515
0.25904677757454353,0.17074429713994976
-0.4615862308574943,-0.6421800720976991
-0.3574112484825549,-0.31523914531936437
-0.8355798624953168,-0.03095084653140634
-0.3461628892253976,0.582436861279493
-0.35894819065791106,0.29172219030413715
0.8959285324168154,-0.40081063189691446
-0.43884597053579144,0.6907334527136828
0.6917838624257617,0.32603653385608444
0.761607424864646,0.4659064871866163
0.2104312332759748,0.6225095246889474
0.43902236186862664,0.49572842867318867
0.4070832666838251,0.10690387364422405
0.5594177992672047,-0.6081949008147678
-0.4683098975722533,-0.7167554372984066
-0.5793267326367149,0.3725448590180902
-0.4473818992519145,-0.02925497618342865
-0.27669654793357235,0.9119327276499154
0.012487972219913601,0.7197536176781976
-0.41102507088927576,-0.5098455179934083
-0.1502087725775576,-0.44969660795582267
-0.6213958780058086,0.6168314129479189
0.7978668480640252,0.18956144884511583
0.5695564518265168,0.268008849266379
0.18880055367408222,0.7646798098454373
0.4474069746160876,0.572473085049023
0.8104402672030211,-0.2274881188635527
0.345122315786337,0.05880290047529457
-0.23674523748954424,-0.5649699354728568
-0.1504762021923871,-0.6553545415702102
0.39539182662558003,-0.09763086696568735
-0.6369967669347782,0.6340772660581984
0.5589183670886586,0.5462315930393828
-0.5486772041093655,0.6749456862625556
0.5636443421398256,0.10988806348501656
-0.7065590501489614,-0.09764395178740704
0.26999770169201387,-0.11119403518660609
0.3367701497218507,0.742754868613398
-0.28086607089369653,-0.4484094877249767
0.6064044991314086,-0.5196640240039958
-0.4151341313103125,-0.27070978201639107
0.1748673044158382,0.6658386404629084
0.04051250061827605,0.517839436771034
0.3136402723183662,0.1564544513891255
0.024637561780153083,-0.3634783753791513
0.2245135591345897,0.0076200763634821644
-0.31584790873631063,0.3575090068482647
0.5447152168850329,0.4498453847486208
-0.15005736418783489,0.5866684808625249
0.7749924140118207,0.063346376874299
-0.1812308259842641,0.10922062284859502
-0.5130187642627635,0.78999485606959
-0.2707699170537685,0.9013229840242185
0.35983076604758213,-0.3644601607787372
-0.45019115084095285,-0.6041999496363772
0.02492546312937738,-0.7761497883034267
0.38176425295210303,-0.05668086049511789
-0.6742978763960252,-0.0024714409440325102
0.13305094705366938,0.44636686656078917
-0.7520902429519114,-0.2961361835206602
-0.9521849349330493,0.12823318485421353
-0.8581455003238347,-0.5023638081667623
0.3073593455939172,-0.9142012535122188
-0.7361024045535274,-0.31441588526850284
0.39781587583589095,0.300127147557945
-0.34441432826221985,-0.49571534359670744
0.8900673186017416,-0.23420380465871626
0.02697152300976513,-0.6493686621641115
0.6421842758540264,-0.41378725912918646
-0.2222431495657442,0.2264943341325234
0.011686089427827007,0.7131214972807149
0.8425347193808188,0.10905820493721952
-0.28230796451032836,-0.10863583221915607
-0.1230505621061675,0.32241470443245657
0.6716124542245465,-0.5687175000152245
0.2996033591559333,-0.09015272178629696
-0.7741188635366578,0.1793154301176867
-0.2348529534220425,-0.8385101177930843
-0.5138905998633507,0.637813392733741
0.22410454017655268,-0.19348614885373627
0.4915273926435768,0.1555672790747913
-0.5686120387587823,-0.8012674381582234
0.26590630758296463,-0.0888690844995279
0.2824474963710384,0.04690442611735035
-0.44164057362324427,0.7446102338669844
-0.07185226798537458,-0.32686245974282335
-0.926973053871996,0.2677775518273018
0.016723836655061497,-0.699396307176513
0.26983539749443364,0.2871822728414788
-0.6097680702622834,0.18435808548694443
-0.3071691093189599,-0.2017442067381232
-0.7414274161622418,0.5829273153677585
0.538237731559388,-0.6400100582180819
-0.017184474961182916,-0.14223716623237026
-0.34204207358458283,-0.590604742272077
-0.3537876308980854,0.8513294072384765
0.7538502679579071,0.312302939112445
-0.09987889017160412,-0.8663239420644753
0.48734221696023616,-0.7770240823030266
0.14157474156015004,-0.554856691621805
-0.6165671640419907,0.014422583712774273
0.3826933149589582,-0.11596480897889072
-0.773799023968258,-0.6234580644088319
0.5955883635149153,-0.3628248376754044
-0.6117599677805383,-0.6379904131888108
-0.7112775438761798,0.5858314965205733
0.5483257819631773,-0.18772621383563126
0.6683332251943317,-0.5797083716910516
0.5422836944052645,0.49529867881847967
0.21127505579178818,-0.8037628083255901
-0.5995112185141642,-0.09221000263861434
0.610817042106699,0.49458928817512926
-0.30631284380802604,0.3395690031822838
-0.6786123779489897,-0.666498463372516
0.32182193550324656,-0.13557218970249751
0.8398136287990856,-0.17749935023157293
0.5089655343281001,0.04562853536673073
0.6936683489412103,-0.04740985947357568
0.8256323289934071,0.3461598587008925
-0.004209474200111751,-0.19373870680680283
0.7449255865871236,-0.24174168624184467
0.27971099515933284,0.3118203785481992
-0.2363863083733626,-0.08303915226856673
0.7959954785539456,-0.1995036024098158
-0.3385121829225377,-0.6286659224151359
0.3093498271290278,0.6447005568155051
-0.357849992085185,0.3770297323134808
-0.7807400931070967,-0.015444080576539898
-0.597400085725134,0.35489072425592894
-0.14818932370600946,-0.9465284169755743
0.435612454138254,0.5974196245796488
0.33373189688139093,0.6025656193428011
0.6146668772848198,-0.4459463399042791
0.27518166215919204,-0.54167116113839
-0.8538552520817291,0.44907810821351535
-0.19988402420483165,0.006260592797554088
-0.7300437398106991,-0.16331015853223874
0.9055368926155805,-0.16250351003461394
-0.8211110245235291,-0.09254000079602087
-0.36301775838093375,-0.7015689998167378
-0.6284819890476232,0.7734013884327628
0.10058422765481234,0.2857163411115058
0.5878561899087051,0.4762056421121461
0.009237489791874998,0.03482306899675969
-0.8066917976811883,0.127616513509756
0.6350991948818709,-0.4623257152972189
-0.14993288285787587,-0.9626607819841677
-0.5309010112876726,-0.08796821769536489
-0.15341443506912267,0.033801814732064006
0.555656413606799,-0.7670965124631832
-0.4317233027749987,0.8230349506805987
-0.563714457317926,-0.45074006629064534
0.5551663317349429,-0.6563939873925637
-0.5236647476168061,0.7790572898001706
0.2733859120162363,-0.33001589370781526
0.04005399238465723,0.6648955405682084
0.43226576590329047,0.06512378815898678
-0.48299353488764196,0.28794205739214673
0.6516927396520458,-0.7031183251220703
-0.16492920815166734,-0.6692089187649224
-0.22285627249080386,0.30815981231616973
-0.2785863222293432,-0.28758036720141655
0.703944855626268,-0.1908421542623393
-0.3185637601407796,0.7931597335509777
0.8512185591292833,0.09147472302838033
0.8373642143175399,-0.16963509065337612
-0.18334118787634357,-0.6833967292554715
0.8670935375127784,-0.4815298396992731
-0.1234871384438454,-0.5068853410777314
0.4642018416687512,-0.1297242970093091
-0.02047499673733877,0.46924382809963827
-0.2627058266186457,-0.15120419891479941
-0.4773017399849393,0.5833106713243084
0.7557552440028679,-0.3906883149593101
-0.07008393141988267,0.4671048889568583
0.4991741962198639,0.10772872792319621
0.5071455385632329,0.26829666322489953
-0.8932871217618268,-0.3885696530460856
-0.8584620712572877,-0.38724394552132146
-0.7942188239018577,0.03995471270401785
-0.6762443621813481,0.4175152811176317
0.37450746705653093,0.76618825098966
-0.5393251447860963,-0.8068275996040837
0.814615454604052,0.4031609150095943
-0.26359384390885077,0.7708893506022167
0.309888866673973,-0.8268226540654
0.16063066829910988,0.8703021081032645
-0.7685822480212365,-0.5069000003816819
0.5451607206735813,0.6420239602638707
-0.6453731837975669,-0.541044286020048
-0.15344784758479624,-0.10135911655008534
-0.33430339463106207,0.38282255375106033
-0.529687008543136,0.27334547639105344
-0.19520854015539957,-0.56642115474334
-0.6408918154927032,-0.2067659720025814
-0.8138415562606423,0.11600819923301553
0.015432945049024926,-0.863412806661275
-0.12306223818888995,0.587967936392586
