X,Y
-0.06988440066802186,0.06254400072860547
-0.24096788864517868,-0.5380609148065651
-0.224315489975869,0.22839152197905385
0.012722070874476524,-0.13289723636321152
-0.011537323823479335,0.011722255812130012
0.002006643653131694,0.010642803087278621
0.3026614236903126,-0.09482942013536563
0.14290622324563376,0.6322031591751939
-0.8359527894392997,-0.02558476247481614
0.09381938645207492,0.3015264103399827
-0.16824111313856377,-0.1130872721337131
-0.5914041811636228,0.37167627100417056
-0.42279186994616313,0.42711499180068374
0.3031548935362798,-0.15692949376174298
0.44820895957444395,-0.5100130928532889
0.15434863365978307,0.1579932484520485
-0.04450600319310668,-0.1490086892772363
-0.3744186518943888,-0.5001718903053256
-0.05822282037411436,0.05818261048223061
0.797751415857796,-0.42551346238596377
-0.0713809229882147,0.1027651807222017
0.00268851191062681,-0.5376083441722102
0.5453953703245827,-0.44564486344875087
0.08611492735355278,0.5034790146818011
0.22964763224900162,0.34480811425625946
0.5100352527311355,-0.23846131607762613
-0.6347608269227194,-0.22681513253797522
-0.029682779767097704,0.07310941141710948
-0.01792747851866065,0.028738253192507855
-0.07334097345757186,0.09717149466817293
-0.21299821997520868,-0.0915254234936081
-0.15259659025225275,-0.0455923226622478
-0.23083342441692808,0.48550220588293624
0.7575357877926396,-0.4323517809555706
0.16996933937318884,-0.48498231831940564
-0.034903774684199536,0.3376337238644397
0.01744527107166534,-0.10915652153400121
-0.04344876513854534,-0.22190088777677433
0.7127931464603706,0.38312927622903686
0.19515451243967777,0.15289374923547108
-0.01619123133806809,-0.0005006815274169271
-0.3994820435493726,0.9157553096425392
0.4617906360536404,0.5102612866831343
-0.1065551134769103,0.3341199192904589
-0.6210922449429579,0.4541510017864114
-0.9448316794728222,0.018399528183301688
0.3766249861259348,-0.25977828538806746
0.2676941246382682,-0.44296594322948907
-0.31621616629576593,-0.40221501833815837
0.7525670681055335,-0.10266120515540848
0.00861886343955945,-0.34621995843335535
-0.046645506243324995,0.18478592071786912
0.40957719232940154,0.2791809252260776
-0.2721807731148222,-0.015283985754673938
-0.042640736792063934,-0.34244432901641497
-0.20392403908778645,-0.38878436309641135
-0.09312675655942626,-0.04298177706038661
-0.3406508503772239,-0.4246896281114251
0.5497483226486046,0.15112521576549937
0.9583411784340551,0.021072916962613215
-0.2813633992061473,0.2793838964556567
-0.1539765285174237,0.06226579553524586
-0.8463650891422749,0.11006360644518465
-0.14322695234633495,-0.07665002735856144
0.3295536272109812,0.42489281623431197
-0.2004097482070302,0.7683025238673822
0.06426183069503982,0.0779412531801014
0.06075225348672881,-0.03155043538111293
0.5000014184156218,0.8608686593266017
-0.024488679073934993,0.26553639292969894
-0.23950321316797138,0.13584391843238403
-0.4044643952659719,-0.3510072254451048
0.1333321028473167,0.20365630389561454
0.45296662330067583,-0.32400239940015113
0.19234640520711632,-0.11098273235697413
-0.021300997112735028,-0.05384959159614683
0.6118336689584624,-0.031123743688277368
-0.03517676615243177,0.31892610450352354
-0.1262916604594488,-0.16094532429661915
-0.008548183688454329,0.059694653259823184
-0.4081913109959004,-0.44847724546392925
0.04348024759831219,0.28526634852970184
0.27992289478817173,-0.6572291153754215
-0.2542240399742045,0.22584546595297167
0.8777634328213997,0.41160504323605657
0.8239249489693742,-0.36767341779779594
0.5615198156488157,-0.1360733372686885
-0.422967646809943,-0.5097365368431496
0.37015061231035895,-0.3130050307215426
0.24291527404118088,0.7928972147074868
-0.22860480197773433,0.14596917724714353
-0.3652934136895569,0.04555317378982143
0.685398966276673,0.4328017203205817
-0.06487673413579129,0.09075135742017947
0.3179174397707651,-0.31452666899079224
-0.6245705260512842,0.12692745429901373
0.3288369969082064,0.8683810470559978
0.5197048485037064,-0.5010164144801356
0.665679337347763,-0.49141653217803943
-0.15206715115274425,0.2934165643210675
0.3626559770626618,0.5531974259021343
-0.1739517762457284,0.4552045161436525
0.9112414923744429,0.3141945738687623
-0.22123703048522556,0.06515084006913677
0.07997022758916238,0.022533636717087156
0.203306875399329,0.4276195684597455
-0.7663210494272663,-0.10560394371142812
-0.34272556533665605,0.5057867385920161
0.06738993370327685,-0.0960073632769081
0.15380907989092388,0.0027922668738830196
0.14803355274207772,-0.73450595334233
