X,Y
-0.4424796933921964,-0.6034611125077372
-0.8156748288634972,-0.015624460340272428
-0.14459450366057336,-0.9725632109299045
-0.447308052239604,0.7769706974994826
0.10730926661985185,-0.4723267516749903
-0.26065803369210094,0.12423396638412076
0.8570709855440068,0.14487250127351103
0.11132465172789563,0.8855255942083338
-0.5037910144797646,-0.258580952303193
0.9483401074921387,-0.20274099309624716
0.40782293695821203,-0.6203399319646685
0.8659511878215889,-0.15471893925453628
-0.7654099029854928,0.4205768090909081
-0.08719009286467805,0.02131690212897963
0.2309649535206415,0.3855055673283987
-0.24825303194774206,-0.5123135070750926
-0.25145025937685284,-0.568339789194314
-0.010312362246421403,0.8526900163985962
-0.6559077046132886,0.5386607410078281
-0.22652935654014406,-0.6114666042367221
0.40722940601615365,0.328996116165867
-0.24105407498498654,0.8903481157081243
-0.7626547440140641,0.5672837754504465
0.5251517413789766,-0.44085024367732406
-0.3602227916499272,0.33149172892554435
-0.6050120326268309,0.3220382028479625
0.5059963355341188,0.16291528766314012
0.13148768101011088,-0.8926072535063738
0.20242458731705382,-0.16989622028746898
-0.28732067411080475,0.9119419259079373
0.17842019395537556,-0.932668354205989
-0.5266647850917063,0.18260048928458783
-0.15385189037433267,0.35741799801667273
0.013023097166153352,0.7850503333826424
-0.5637927937309111,-0.07102381127023483
-0.15192163969261885,0.035287424272738344
-0.19608555223823854,-0.02568898613505821
0.3304012465783237,0.7409813664415321
-0.16447464370061238,0.819997365993302
0.943790802026198,0.026361898019807706
0.6966563154968741,-0.5401592773136914
-0.9154433454877628,0.3598014693485385
-0.11436215269830274,-0.3626631209978155
0.13710790305330223,0.6783198068828928
-0.5805631473152117,-0.40492466783210945
0.836760728231323,-0.40912981481501265
-0.7556989773865677,0.5675456629627129
-0.366357567367982,0.47634435100636274
0.5544183617575826,0.4493034817527688
0.8311196748577276,-0.30371954269453916
-0.0066021982278412494,-0.8015238374485265
0.5964311596620473,-0.36775657406029016
0.6955543533146593,-0.08656404292065001
0.226676178891283,0.32157988095289025
-0.09365070941207665,-0.10895547723074483
0.43668411821393605,-0.6096021370612146
0.1753514739331672,-0.8325053280371058
0.36393070531248517,0.2253536718506386
0.3255070071383508,-0.9292023308087536
-0.33824632865478876,-0.8508625572393027
0.21234041308413,0.5513916479145464
-0.26487801459540106,-0.3669490756510214
0.0021986343394500008,0.33881047011861476
-0.9336959184245672,0.32476641953758967
0.4319792241198406,-0.22053061126799234
-0.09036425472210863,-0.10278639517920363
0.40076562359025436,-0.6084973759774808
-0.614600318894351,-0.5046294284974584
-0.7329274827113645,-0.6458045078978061
0.33663549780159086,-0.08234834315676909
-0.49444711241677863,0.10857989695025072
-0.6199578951412417,0.32395209573703765
-0.8066233038597004,-0.33835673519210263
-0.2008517595387831,0.2531489045786608
0.36747307333713586,-0.15914429452048062
-0.4845045675701758,0.8634970421632657
0.12520808361142577,0.029003064819980606
-0.7862127139794322,-0.36751321977605844
0.9157426304466929,0.042523796661802615
-0.4806405656194104,-0.07487186682763536
-0.49802062141537773,0.260185464384717
-0.6589206877055533,0.26318533464586547
0.12529178201431668,-0.16782833747274317
0.3795503999130656,0.8442018145843122
-0.11753648746648837,-0.3733816053420216
-0.5933978311960135,-0.6646153701405777
-0.005380625751380874,0.268466790080788
0.36557874318704653,-0.9287308394256244
-0.535666611186558,-0.6911972677121252
0.15254473750868858,-0.4695794587383466
0.005105408411854473,0.3786368998432996
-0.42475139992771593,0.4409794893683687
-0.15845660114326932,-0.03799842611316939
0.9498203120301807,0.2397876247153674
0.7379345331345,-0.4785387883704604
0.4416247847666541,0.40326146892259995
0.4692108143564775,0.8065170835015771
-0.4473786861103133,0.29033131095400466
0.2406996014365066,0.7010411098266502
-0.3068927837867761,-0.17903949429901256
-0.27392110264888103,0.9471213831319265
0.0708647000710314,0.3627924856102378
-0.21887681556928107,-0.9428221442596763
0.1318491166346416,0.8148989909663522
-0.2370197600562527,0.2813390674240037
-0.18758788986946584,0.6935009514744941
0.5314142901555285,-0.02294493622328697
-0.7339861684464963,-0.13029716785566947
0.36356478130171843,0.41661029044367526
0.561706666373234,0.0449237744228721
-0.13364220725340803,-0.29421585157830266
0.7796478904027313,-0.302464392339008
-0.49330403267068745,-0.3586892420996546
0.723888088733299,-0.08789045560625097
-0.3546941680834814,0.25693852826697317
0.1523225196275999,0.6573310232897891
-0.18345488583766345,0.48708486900888404
0.12483440526539713,-0.43466985789552415
0.334343811177217,-0.8014548336094018
-0.6723365574285818,-0.5363559345685667
-0.48586643485316094,-0.45875016156250825
-0.1388802778605549,-0.1602416877652646
0.2943366777126102,0.21096746540315525
0.5196489781084459,-0.3208194487495142
-0.7230783755719885,-0.5322876736735416
0.6129074180831355,0.341126816261325
0.8529968698938692,-0.2023279308108874
0.3018185804908464,-0.3105371529269114
0.5291865661837161,-0.026275452737625882
-0.4124340587596613,0.6549987264704262
-0.2769264471658126,0.0762555075261504
0.4498658663568833,0.4697718785815943
-0.30081171353288716,0.6140709487753451
-0.3966535827063027,0.45333444244734733
-0.7774420944213623,-0.13947330477751674
-0.748255285582045,-0.02549552620007023
-0.704813779959917,0.41689975739048557
-0.3313826786554892,-0.24528499286274075
0.1295143087520363,-0.8745086229450225
0.04020399514540984,0.6482826629856104
0.2855140954094062,-0.9017351157973275
0.33520398642658833,0.863235702214334
0.3893533695479936,-0.39077794265656207
-0.5964600456506746,-0.3726346314980149
-0.8887248152936238,0.43862210294573
-0.5790913893666005,0.34795216318553956
-0.42144440263424676,-0.3179149693753365
0.6465542864472578,-0.45269886227843803
0.4971868152520913,-0.7813622570047947
-0.574324793713249,0.47605332122226196
-0.04552615797986981,-0.33170642322677746
-0.10536848984572678,-0.2548634580851632
0.5470230677047376,0.0672324819801986
0.6032366515191863,0.22435220356110896
-0.07727554619264643,0.5084785304797632
0.555483908284,-0.830937471800477
-0.062217804713400326,-0.008320819782955846
-0.1710591803863286,0.7466346532945736
0.011419019148035225,0.42711077109452567
-0.8697335574859948,-0.2786329872076341
0.7352599963211834,0.07157378316537333
0.34650628426598784,-0.6899469816366335
0.7598585811126006,-0.37105110161446997
-0.8086053522064471,0.3582418976459869
-0.08293816380003816,-0.14729044042894968
-0.1117958572294635,-0.4673197991998832
0.2412010241527669,-0.5160337439537743
-0.6425317091474021,0.5347555937200994
0.46716482283378635,0.4589326945619441
-0.8382751446773038,-0.511052888030602
0.1444891317036594,-0.6022902800413956
-0.39361417217281347,-0.37632233273189875
-0.477542089028709,-0.7740623022001014
0.6168103822553783,0.16345277163523475
-0.7264002886110976,0.24707824477895857
0.2658360755008955,-0.2372993647110888
-0.9282614503933417,-0.32424197366002927
-0.8865570238404963,-0.3323679327280087
0.8694917718193063,-0.15034550541688319
0.18956005954061306,-0.6081918975087124
0.39322901605340954,0.716118626397247
-0.09445579758731437,-0.12277030203098427
0.5021975920175745,-0.8616107339139323
-0.4869779177393063,-0.45954389566061504
-0.3015371710291235,-0.8048557825389231
0.6063810669350087,0.44718137408027525
0.6845304406838013,0.40920498164159413
-0.5234200618901137,-0.7312039479427925
-0.6831385529435643,-0.40236811350432755
-0.41457948961787805,-0.3472720328799508
0.6834744552670222,0.42338737574502083
-0.5494591449723278,-0.4916235279255885
0.6066567555801679,0.10987044799709156
-0.40220405625004507,-0.38878606762011536
0.01225226115878586,0.8140062093587566
-0.10116798142560213,0.4702532800754917
-0.2575639420343252,-0.49058908663896217
-0.2682015971142735,0.5377710229051189
0.2995639076704597,-0.6220578722528693
-0.3875092031236853,-0.7830827882221716
0.6499419260364296,-0.3931886961473192
-0.5399742094389772,0.33341817927133044
0.7660972751268074,-0.24406145366564425
0.17262530749794602,-0.11692137714114392
0.22461296000500486,-0.7737013279349467
0.420899380416454,-0.7125936594856908
-0.6691733812666647,0.38391040071673443
0.4525777306129819,-0.3101745337568018
0.11670980406892761,-0.4039916051490182
0.6257942078252197,-0.5373193894690196
-0.12420565809366946,0.7152135210279229
-0.2574315419389932,0.892639171342094
-0.49163834337548695,0.5639537618676664
0.4032555814465464,-0.27339939855888207
-0.8907537656571833,0.002998947369018401
0.46607519062833425,0.16058885188897443
-0.36597340866072714,-0.30057243695531977
0.012120227464966993,0.8541360187008067
0.30553530424230946,0.5210830078152344
-0.4164109339417972,-0.06035776386769798
-0.6249186266533029,-0.031862966789652836
0.11187817959277013,0.944653326308351
-0.712387896234701,-0.638009305830165
0.2771208438109971,-0.08156643081174919
0.5803463011827923,-0.5687790312530034
0.29337043518814365,-0.7399511238785041
-0.20393388792678446,-0.6574914347467655
0.2130539044503985,-0.9307295240426527
-0.7771178055661307,0.5095333111138254
0.8888331266272944,-0.4325575267166377
-0.19955727401327406,-0.3323880606481817
0.40500133664354543,-0.18883029864031253
0.7032949298140034,-0.7091381207454122
0.8327248778498659,-0.2397721142139888
0.3349786147481342,-0.93826369278072
0.5500908402009264,0.1717794917140314
0.11602976928513353,0.48802938660990547
0.871334270055919,0.09940732804117203
0.4778849654379078,0.5801644017313667
0.2553610624920728,-0.4324653399625431
-0.3043209230185324,-0.278325240402971
0.28252145296029774,0.515685101000475
-0.00034396741973585776,0.5084447414960591
-0.7551470163057821,0.37130495755528514
-0.8547565707876335,-0.2458798874460566
0.5500966757128729,0.09079500457493195
-0.6111236911879738,0.16909086375295979
-0.48166209021388906,-0.2998910168920006
0.030388447408112418,-0.9837248803251879
-0.8288504924151807,-0.20101966341784294
-0.03804877222040881,-0.14756216037240377
0.27189429247303787,-0.78910095827914
0.2261830637898481,0.29912467365098716
0.9185004195735256,0.11880938354540627
-0.10115163959058515,-0.5022764342063493
0.3504435612759891,0.5262064471107673
0.623773860473066,-0.3494649300835935
-0.30162053774936615,-0.9443407555521712
0.11577625426857319,-0.6062343051297654
-0.587043227217259,-0.5042725773467962
-0.3878861364878623,0.5127731137861347
-0.6506845309610507,-0.018757483248798223
-0.8937374750352576,0.23956904301409176
-0.2597245855884682,0.30105443254647635
-0.02756126029861594,0.849239657828103
0.3381733513919287,0.33884837357764064
0.5313204741686008,-0.21317060242501684
-0.39579378333248205,0.8293683769876414
0.889036549917827,-0.1307848712824009
