X,Y
0.0427616132623605,0.06911355839937272
-0.49932556043046117,0.8368051623550281
-0.9026221733527053,0.2859294720140393
-0.21501897113782342,-0.02166540701931252
-0.4534463894689018,-0.7307190757795727
-0.6027810967448148,-0.22488961333865864
0.5139760526274144,-0.807444353855912
0.30066080427715214,-0.03501768815205497
0.6047076088661221,-0.6556126674830727
0.7576702505998762,-0.6317478496995219
0.8200463462815233,-0.24899724879953555
-0.7008523425955462,0.22272359709971035
0.5177544273208559,-0.252316365729389
0.9290941738080272,-0.0016250058742066642
-0.4443850529578821,-0.14179651425874562
0.6164062691578878,0.4963250728531836
-0.04378634721587016,0.8438407528059046
0.23144105589007147,-0.6378446596243539
0.6788212610759179,-0.2366373692771635
0.6209379406385642,-0.35044620737213106
0.3289268790777784,-0.15121499614579248
0.27435287530226415,-0.748639139793086
-0.783073575653128,0.379138546042632
-0.14316310025693668,-0.16709762140665907
-0.9259171621584974,-0.03549621177885598
-0.008939449934257881,0.1935168428443763
-0.5326171156704047,0.0742576622234079
-0.21684455507707545,-0.7462153846063111
0.5349200150295219,0.07151787140618038
0.08984543335048967,-0.45037064371198254
0.8087248088854742,-0.03291449108486777
0.46802797778980954,0.2604002084141168
0.9023339653306666,0.20232416437626743
-0.8770929844790885,0.11404797310816539
-0.46170585108466233,-0.1706269478110971
-0.15755486321835388,0.8596429432727741
0.5762148408352423,-0.6710748450095374
0.4086798020673197,-0.13600266184621712
0.1284705286265797,0.881267957850298
0.07892391211774763,-0.4902000983563213
0.1698198328248801,0.871910303654142
0.6423764996768371,-0.3864978464503366
0.7507596267156809,0.13332529189832454
0.4237488763660866,0.41712057087519416
0.4665336507146143,-0.2906037580479033
-0.8131651841452556,-0.5187802778309765
-0.18504862318741577,-0.3349110268281179
-0.15924580530134413,0.2582378004265866
-0.40550495762234484,0.29229692458009415
-0.6814373140347596,-0.1457099706824665
0.027400493917471014,-0.8603347929222942
-0.581162952891614,-0.0004000861929489563
0.2902294780278809,0.2270224377683192
-0.3156271575132805,-0.7848489349599639
-0.018273113020546683,-0.19437470861600992
0.7132180850643459,0.575922326775673
0.6676488788630017,0.3871936792585431
-0.24010367849553704,0.268172408932031
-0.4488483208633456,0.34298557344250713
-0.1148767556692003,-0.3168742019997999
-0.7217912924538414,-0.41213094727708843
0.4493864128158229,-0.561518617596686
-0.5502814677731873,0.5200599093410543
-0.08996887415011101,-0.04776831255864966
0.4312060930922159,-0.4115719157316602
0.29071508394057144,0.5395571273221
0.831920985211021,0.4774973796377575
-0.8085201159038695,-0.5640467428383611
-0.08068936085459355,0.3808306769322556
0.26749359865812794,-0.5291491060107336
-0.6281279131455026,0.4305427253659764
-0.5493796081728337,0.6881295389323974
0.40448219768193505,-0.5716301782323763
0.0008668428484737145,-0.7349131300653473
0.2700194763822057,0.40805408879167815
0.07694019409453223,-0.5933858253122197
-0.5588130562122653,0.21586680205815445
-0.5421541515448014,0.11604122987493892
0.2005489698616596,0.02957183345413905
0.6096040697169929,-0.23588357215418032
-0.5262179163842229,-0.7757695143134384
0.1280144701274306,0.1547503286951477
0.8219293884439358,0.3480107089123916
-0.23610444744207704,-0.8359311251099131
-0.7600904379595641,0.1911504324987634
0.3864414669230325,-0.8503352269386224
0.3958527578094728,-0.725628343595248
-0.90595649895658,0.1963048305789732
-0.09446759398483318,-0.7350680448417
0.40810914129044873,-0.6980473677908559
0.030551800494256653,0.7071265325776823
-0.9850586148403766,0.09598824410935847
0.9882815732265837,0.04715507562219834
-0.8785280756594098,0.14769056677752102
0.683986643357871,-0.6515757396000914
0.8899811578797463,0.3839030035159221
0.49994838441251344,0.30142172884495766
0.04942622154703891,-0.2895402576036683
