X,Y
0.023298388418381277,-0.37197756244330304
0.28417202219013227,0.38980339220026794
-0.2953525830355881,0.9553296258511774
-0.5174852505376992,0.6656405399394736
0.017892350840166937,-0.31053376794551135
0.46707524112191545,0.2312107487399626
-0.8719458217064899,0.08661302361966094
-0.2531246921239847,0.04396186072517927
-0.367039745763577,0.772587777277798
0.7073612856985381,0.49208822087565274
0.8916917312981745,0.1637978046755122
-0.4890683525378767,-0.38646573127202344
0.6358424658500166,-0.1368670734244739
0.09812668117751588,-0.32750517639248544
0.6261365616990795,-0.42797820453480817
0.07468668905011255,-0.5794992190439963
-0.18562863870749657,-0.01905157420917969
0.18989777420211595,-0.6069851717924777
0.43299224726792285,0.6092665948946236
-0.4968786100114875,0.32621518984839204
0.24579272025153243,0.19589395008834898
-0.045349054413331036,0.23864360081006608
0.8932650056770417,-0.0971219377490593
0.23041696748717744,0.6081077283338312
-0.5549128133060297,-0.018475412274299385
0.5863041322260123,-0.7391398758258239
-0.6113563600719356,-0.37170230113542657
-0.6994961126047754,-0.15653361847044045
-0.4313446885047434,0.7580104817055711
-0.11028774206190795,0.7672822162704878
-0.791688671154142,-0.22486212198051692
-0.09963813826551271,0.14092628132182328
-0.5371389488287832,0.27196864738799875
0.2554861882690709,0.05382310802455659
-0.7621665681386702,0.5495802650085062
0.40662195142240143,0.9027987091000589
0.024354730392607493,-0.6897680167143012
-0.17642203819566227,0.9829575308423353
0.29461681985387833,-0.904072673384277
0.5743699472784412,-0.2568755121812627
-0.4479184322598728,0.43937476991569646
0.3010494565439483,0.38326190304584973
-0.7760612361041987,-0.4849097521360517
-0.2057016127277882,-0.5550417300269013
-0.22959364320579678,0.34110226145216993
-0.1258867440756899,-0.3381097427509292
-0.4936375516514089,0.01391534498402236
-0.7580507109624179,-0.3006479602955816
-0.8389093507834493,0.06344265148028683
0.23792841386361263,0.4607197640922662
-0.3330771365483336,-0.8035722473438307
-0.43243180108222057,0.7465095012071268
0.514916312814439,-0.402249176391412
0.313903417261193,0.37624344488730643
0.8863402113592695,0.2516213268932104
-0.6874659100290084,0.667885819900103
0.24785248449144004,-0.22511041470143023
-0.6944732947977634,-0.24604472600659832
-0.9239601981489574,-0.11781536290336092
-0.5457856272883999,-0.7597464134923588
-0.13867749328196588,0.5441917885040692
0.13387543914387856,0.7760891804061234
0.8217189058986805,-0.2920815904357783
-0.020520761320433234,-0.5126075208661109
-0.6981380670507484,-0.22268720695223831
0.5069779803005761,0.5539770954548031
-0.7293789329030218,-0.6715687536343475
-0.2158998151560816,-0.2064120068902897
0.936490371522966,-0.177140558162175
-0.5800726522653357,-0.5978556575265648
-0.613411733496233,0.1607793309033645
-0.45275899560097943,0.6958811323901561
-0.7192841923732927,-0.6027232086803771
-0.6776737234241494,-0.15705864551494142
0.6766171207134288,0.15531114222979725
0.38893056386649194,-0.5319547142477181
-0.07748373113685791,-0.9799718364220367
-0.20511048000697074,0.9705091069681357
-0.3410326173716667,0.18110215830334608
-0.04391053694622582,-0.2973448137838799
-0.2612252973878255,0.8577647878126251
0.5138046474506586,0.4215021880891372
-0.4827664930038844,-0.8498325963801787
0.01877194343756261,0.42354479922499144
-0.7268916687712661,-0.40296260278304485
-0.5319971635573904,-0.8252578539096742
-0.7028737244514354,-0.6655312432105527
-0.06703127859769342,0.05511284883093204
-0.09896812513088693,0.4182468580882328
-0.22185126021266366,0.5743374470369158
-0.3636856618607289,0.2223090264755032
0.6092676734248359,-0.4238077573753929
0.7894701432382172,-0.4367035053441215
-0.4865377768327628,-0.06428945991986135
0.06693148420038764,-0.6899688300116569
0.8906899695285375,-0.20678712938142274
0.11402200791899375,-0.1390724365336089
-0.2550688798321037,0.34819359324093724
-0.31710189163159597,0.7157231816474277
-0.36787753381918065,0.12897578935224896
0.3829752996672444,0.011003969483916132
0.510688519935742,-0.4801756621444484
-0.462534094986901,-0.3660121155407696
0.4438978047420663,-0.3017920786387369
0.4194735122661577,0.7356066341446299
0.43654599786916903,-0.18509279390630917
0.7069171078486469,0.32045960393634343
-0.8689124018806489,0.15402615625368954
-0.19775669777825033,0.42165185513134196
0.3772471344461108,0.03771357899811223
0.619548672602805,0.0030817109182041946
-0.24320588784817865,0.3529281037971632
0.061345170870190424,-0.4405778664767448
-0.7187522306942256,0.06849965857985629
-0.2928258962569634,-0.5458657149953312
-0.5791015864834586,-0.44287247199366364
0.20346117973327527,0.8385107724849588
-0.04537146084285393,-0.9237335495563732
0.9860804577903344,-0.07941176514986092
-0.46766522365864915,-0.16012764426535875
0.5575788366124523,-0.308513721236505
-0.16907449977697464,-0.055744906028219354
0.11077441013298905,-0.7911368777105929
-0.20875831177710813,-0.48447339219324714
0.053355476173406524,-0.8181136330102399
-0.8100930301777272,-0.4710614798069772
0.28127195775448777,-0.3215252016278096
0.01874760957923738,-0.30172508428578704
-0.030586533639152202,0.7172049228041346
0.19247793580662997,-0.6909795460497923
-0.19501867322800304,0.5879764641073084
0.03901876780927793,0.7024570803573689
-0.20459218625797004,0.33003585383146117
0.43244412172321667,0.02890815029953875
0.7956784827128818,-0.40018846609485625
-0.0213231515070893,-0.8999694976991097
0.4863383399594894,0.45954929757105467
-0.7768556180006707,-0.4690991788027694
0.731051840444904,-0.5738588105832945
-0.5552733083958319,0.005481151439095333
0.600411674028672,0.6424936383055597
-0.16822696365705458,0.6604435188243822
-0.5344951922209233,-0.46122882329245174
0.16284296468753356,0.5592447203998372
0.6270968848439411,-0.7244571651990035
0.7004007339932601,-0.6147718225076995
-0.5827816391167513,-0.3385749685459698
0.3334048122726816,0.4162721217945482
0.38861427449139674,-0.1251812796997147
0.6899794653237317,0.5957252538012527
0.35233652891904277,-0.4989937401498028
0.2998043978910705,-0.8311695257754732
-0.4463078941667036,0.6793309774311169
-0.3217140031127279,0.4634353997962859
0.5016607197770513,0.743569351933729
0.5285268871339148,-0.7634290313487617
-0.6320461933667163,-0.536439462222837
0.36655650169010445,0.31796114104222983
-0.3790953654285265,-0.2683704393244062
-0.6184557093956404,-0.25760182819187927
-0.3566636874642959,0.2933497068430977
-0.49195391420192225,-0.7923046005665555
0.8881573660947204,0.41159266240166126
-0.8504924341952047,0.2585216452010908
-0.2313565449907129,-0.7162084179790242
0.6653975037788047,0.06725618128467437
-0.08577262219359016,0.985939926767444
0.6934243711631292,-0.5843064376011113
-0.5097414848638868,0.3570533365654136
-0.4588149911139763,0.4661951688993058
-0.8691203250243698,0.2973582765591467
-0.031173627819834904,0.36199280982669824
-0.8622296138052095,0.4843419628983323
-0.281555273132698,-0.004732183596621642
-0.14766620174362455,-0.7240168802380011
0.7341696675265474,-0.085026893707842
0.2990381856381523,-0.274128253257911
0.16034922492538173,-0.4571898978307616
0.29427366202341787,-0.3387343140105228
-0.48662877919356595,-0.23658900329728572
-0.4198708460692493,-0.0006611642020997177
0.2815468866433428,-0.16297018858751278
0.22628964145616726,-0.5631889068341929
-0.5894218433221108,-0.27142183467929293
-0.44374299788973426,-0.05711698184991176
0.8649525490089294,-0.07149016838823741
-0.32423237491096324,-0.8346231471783121
0.7695193105382474,-0.10459493518295049
0.7215594423707308,-0.119506489408854
-0.000996982976760874,-0.4940072266056359
0.18860168998421423,0.6458201107377772
0.6878564065621491,0.5623067769994063
0.7345160947815936,-0.5413963905919634
0.4848686398147992,0.8451408531108744
0.5444742468693149,-0.7889069593774012
0.5683194416372022,0.5904452582220354
-0.3915538638851057,-0.30226775398307315
-0.697771919829697,-0.3684385746801544
-0.10228191132727948,0.34479161720702645
0.8942798535804963,0.36245289647739654
-0.18577092795642614,-0.05517998212283892
0.6467428580702463,-0.5675065890424973
0.7661709320230867,0.5367253301024848
-0.6839193183616872,0.6877543409463456
0.42035683603549745,0.30033543748910185
-0.5903506775177378,0.46798268646393293
0.5233280118863799,0.3806787691783067
-0.40413277603641684,0.9047070245544164
0.690853353649244,0.21329933246746502
-0.4534175141120198,-0.47736506650907184
0.8572136057007824,-0.48067922900114035
0.5496677670826975,-0.5726833890553262
-0.32400435498719693,0.6578635905120904
0.17102689914217972,0.5512558265506848
0.8131834768319013,-0.09105127236141763
-0.08353247161175181,0.4241846531444151
0.9902730216090982,0.07720423159309076
0.4892826315861041,0.17612509728213932
-0.6240777586371262,-0.22984984130523678
-0.07169737606374116,0.5709330746314853
0.29868852918473854,0.5817096945046549
-0.1914897686773469,0.017232512289294455
-0.037893052470588495,-0.09576756135851139
-0.655880823424738,-0.4116977518684768
0.20380245028764432,0.26103402129348763
0.17190979321565747,-0.14737336476223617
-0.5009805873698692,-0.10900167992898258
0.5503023973087013,-0.6391521540945251
0.30192901963712737,0.5917088346869916
-0.6873372000385283,-0.3339513360736852
0.2552722598459207,-0.5639728007505158
0.6002148548100483,-0.09676335864688146
0.36886467581877835,0.044881647034215044
-0.3579812104624387,0.369189602786514
-0.6744639938989596,0.18659581008400017
0.6160789652076157,-0.0875651678764009
-0.37624052418551046,0.10575033826704239
-0.5664259600316015,0.5893072468106397
0.2521590932274369,0.1888614600894427
-0.7058220532975472,-0.5962616681047221
0.5379965986267994,0.5890940501327795
-0.6484754120463494,0.20873295386001134
-0.18757083438795696,0.9490784818770479
-0.17683058170056243,0.14045639119385034
0.43042189137154385,-0.6895286679709303
-0.34782253836273025,-0.7860131682617915
-0.16867568873528005,0.3102249696161452
0.5077343457792518,-0.8582067518333458
0.2039183256648296,0.06764334171249753
0.4682823088426751,-0.17240247466925207
0.34656793925362117,-0.5836509130488743
0.34306982190020774,0.9383793342989597
-0.30749718779216195,-0.6814561215745614
0.5130110410557596,0.5560855868772667
-0.25884305346135994,-0.875476713851622
-0.3259234762307808,0.9054618914320365
-0.9359441059843099,0.15618762230087846
-0.3164267060158328,0.5481505209089474
-0.3912879434702601,0.8774570727810431
-0.32500652696121435,-0.2842108579099589
-0.1567854378406215,-0.5581863498793687
-0.596698698141116,-0.6968592074421756
-0.113013042252192,0.8031250707101234
0.3202392058613386,0.524210076616924
-0.7981985416729858,-0.06788685791033888
-0.5191313641302151,-0.5196331992334784
-0.5653379610205311,-0.5992760012692775
