X,Y
0.32353995490098425,-0.18442021386757546
-0.0329422608347558,-0.4609123295506236
0.09110866043430363,-0.7723082093628617
-0.45751257246388916,-0.47154127808125795
-0.25476653740194966,-0.10882869684212092
0.0392119400793032,-0.13152217201160157
0.11663613913350718,0.16734172656947396
-0.2518808785666351,0.15601809408571657
0.6371438123083835,0.5229271989603987
-0.6381421054392097,-0.10736604739129821
0.19863181482402129,0.5172148123251312
-0.32267643876610597,0.5298154969424085
-0.4373150617519852,0.837240914957098
0.8051253977587441,0.5529821498124338
-0.8088340082989359,-0.022177540334455754
-0.34226376041802165,0.08152584373822111
-0.9023352262258655,0.20692170980428198
-0.46395028117910014,-0.5507904094615969
0.5287955721112639,0.7876617471224007
0.8152816364068561,-0.01695070668822962
-0.38943458817521126,0.08564112267785909
0.23803470444106187,-0.9560949973294802
-0.6607949622326302,0.3674918073927855
-0.6559399988777462,-0.41747219193024526
0.13572213681413958,0.18786657822666034
-0.5563313872793251,-0.6050108539519169
0.06646601697761415,-0.3895282528757119
0.5002338163727634,-0.5371644361741545
0.5060441888027382,0.6234381801926383
0.028431190635509637,-0.22508016793643934
-0.5066520446154882,-0.3643538735470161
-0.014787808198019765,0.12010999849583598
0.8816207124384126,-0.3610718476610397
0.19970389911892894,-0.37800659488526506
-0.006766998653087432,-0.6620728630193755
0.07718341896307256,-0.0033501563096608442
-0.6258401360629825,-0.5391201934186487
0.40414477359543277,0.35774649774258377
0.5792606335649272,0.29387821209878523
-0.27838862326381997,0.2962369361771193
-0.26097001790223084,-0.14707427995239156
0.16858200153880104,-0.43869036873990835
0.08030688108039785,0.359823460055886
-0.039553840128031606,0.01873727133689717
-0.827454530602152,-0.5295369182443884
0.016131067406418693,0.12646815292467656
-0.12496024866570878,-0.3880713008056151
-0.01865327874060965,0.05385406229996175
-0.2818632509862386,0.9222102477838194
0.951439133735788,0.2764156080044442
-0.14440650649763667,0.6269197489120765
0.019995108070604516,-0.002192424698727487
-0.04817798991612528,0.041776248461926686
0.06582012593485059,-0.5083528289189154
0.14869494451570542,0.12778374375293322
0.041970042495732024,0.053803904150963526
0.5317258016309308,0.3499394347977854
-0.0035916369895188415,-0.034584514232350774
-0.07614107671905035,-0.7677479806116693
-0.010150246383272858,0.09072932405082011
0.4603568124481675,0.6103663514609028
-0.11151207091397354,0.1350647957952236
0.720684636239239,-0.5574923051214291
